Latitude,Longitude,Elevation
33.88756000,-84.4368900,291.0
33.88761000,-84.4368800,292.0
33.88764000,-84.4368500,293.0
33.88773000,-84.4368100,295.0
33.88776000,-84.4368300,295.0
33.88778000,-84.4368100,296.0
33.88781000,-84.4367800,296.0
33.88790000,-84.4368200,297.0
33.88797000,-84.4368900,298.0
33.88803000,-84.4369900,300.0
33.88809000,-84.4370800,302.0
33.88811000,-84.4371400,303.0
33.88814000,-84.4371800,303.0
33.88819000,-84.4371900,304.0
33.88829000,-84.4372200,304.0
33.88836000,-84.4372500,305.0
33.88839000,-84.4372800,305.0
33.88844000,-84.4372800,305.0
33.88851000,-84.4373000,304.0
33.88855000,-84.4373300,305.0
33.88862000,-84.4373700,305.0
33.88868000,-84.4374000,305.0
33.88872000,-84.4374000,305.0
33.88878000,-84.4373500,305.0
33.88881000,-84.4372800,303.0
33.88884000,-84.4371900,302.0
33.88885000,-84.4370500,300.0
33.88884000,-84.4368900,298.0
33.88884000,-84.4368100,298.0
33.88882000,-84.4367400,297.0
33.88872000,-84.4366600,298.0
33.88858000,-84.4365900,299.0
33.88855000,-84.4365200,300.0
33.88848000,-84.4363700,300.0
33.88840000,-84.4362000,300.0
33.88829000,-84.4360900,300.0
33.88820000,-84.4360600,300.0
33.88808000,-84.4359600,300.0
33.88802000,-84.4358600,300.0
33.88808000,-84.4358100,300.0
33.88817000,-84.4357200,300.0
33.88819000,-84.4355800,299.0
33.88827000,-84.4354700,298.0
33.88832000,-84.4353600,298.0
33.88842000,-84.4351500,297.0
33.88853000,-84.4350500,295.0
33.88863000,-84.4349800,293.0
33.88872000,-84.4349300,293.0
33.88879000,-84.4349400,292.0
33.88885000,-84.4349800,292.0
33.88893000,-84.4350100,291.0
33.88902000,-84.4350100,291.0
33.88913000,-84.4350700,290.0
33.88925000,-84.4352300,289.0
33.88933000,-84.4353500,289.0
33.88943000,-84.4354400,288.0
33.88949000,-84.4354800,287.0
33.88955000,-84.4355400,286.0
33.88960000,-84.4356200,286.0
33.88974000,-84.4357900,283.0
33.88983000,-84.4358600,283.0
33.88990000,-84.4359800,282.0
33.88998000,-84.4360700,281.0
33.89005000,-84.4361800,280.0
33.89013000,-84.4363100,278.0
33.89022000,-84.4364300,277.0
33.89029000,-84.4365000,276.0
