Latitude,Longitude,Elevation
33.91960000,-84.4504100,274.0
33.91974000,-84.4503800,273.0
33.92005000,-84.4501800,276.0
33.92012000,-84.4501000,278.0
33.92019000,-84.4500300,280.0
33.92036000,-84.4498700,282.0
33.92060000,-84.4497100,283.0
33.92085000,-84.4494800,290.0
33.92096000,-84.4493100,292.0
33.92102000,-84.4491100,295.0
33.92109000,-84.4490300,295.0
33.92120000,-84.4490400,291.0
33.92126000,-84.4489700,290.0
33.92129000,-84.4489100,290.0
33.92150000,-84.4482300,298.0
33.92176000,-84.4478800,304.0
33.92180000,-84.4478700,304.0
33.92184000,-84.4478600,304.0
33.92190000,-84.4478600,304.0
33.92195000,-84.4478800,303.0
33.92199000,-84.4478900,302.0
33.92204000,-84.4479000,301.0
33.92205000,-84.4478900,301.0
33.92209000,-84.4479000,301.0
33.92212000,-84.4479200,300.0
33.92216000,-84.4479300,299.0
33.92224000,-84.4479300,298.0
33.92229000,-84.4479300,298.0
33.92234000,-84.4479000,298.0
33.92242000,-84.4478100,300.0
33.92248000,-84.4477800,300.0
33.92258000,-84.4477300,299.0
33.92261000,-84.4477100,300.0
33.92273000,-84.4475300,301.0
33.92282000,-84.4474400,302.0
33.92287000,-84.4474100,302.0
33.92305000,-84.4474000,299.0
33.92310000,-84.4474100,298.0
33.92313000,-84.4474700,297.0
33.92316000,-84.4475300,296.0
33.92320000,-84.4475900,295.0
33.92323000,-84.4476700,295.0
33.92327000,-84.4477100,294.0
33.92332000,-84.4477300,294.0
33.92336000,-84.4477300,294.0
33.92344000,-84.4476800,294.0
33.92348000,-84.4476500,294.0
33.92350000,-84.4475800,295.0
33.92351000,-84.4475200,295.0
33.92350000,-84.4474600,295.0
33.92349000,-84.4473900,296.0
33.92348000,-84.4473200,296.0
33.92347000,-84.4472600,296.0
33.92348000,-84.4471900,297.0
33.92348000,-84.4471600,297.0
33.92353000,-84.4471300,298.0
33.92357000,-84.4471300,298.0
33.92362000,-84.4471300,298.0
33.92367000,-84.4471500,297.0
33.92373000,-84.4471800,296.0
33.92377000,-84.4471900,295.0
33.92381000,-84.4472100,294.0
33.92384000,-84.4471900,294.0
33.92388000,-84.4471700,294.0
33.92391000,-84.4470900,295.0
33.92393000,-84.4470500,295.0
33.92394000,-84.4470200,295.0
33.92394000,-84.4469500,295.0
33.92395000,-84.4469000,296.0
33.92398000,-84.4468200,296.0
33.92410000,-84.4465600,294.0
33.92413000,-84.4464700,293.0
33.92418000,-84.4464100,292.0
33.92420000,-84.4463700,293.0
33.92426000,-84.4463200,293.0
33.92429000,-84.4463000,293.0
33.92433000,-84.4463400,292.0
33.92437000,-84.4463900,292.0
33.92440000,-84.4464300,292.0
33.92451000,-84.4464900,292.0
33.92458000,-84.4464900,293.0
33.92462000,-84.4464300,294.0
33.92461000,-84.4463600,294.0
33.92464000,-84.4463000,295.0
33.92451000,-84.4459300,298.0
33.92444000,-84.4457300,300.0
33.92439000,-84.4455900,302.0
33.92439000,-84.4454500,303.0
33.92440000,-84.4453900,303.0
33.92442000,-84.4453200,304.0
33.92447000,-84.4452100,304.0
33.92451000,-84.4450600,304.0
33.92453000,-84.4449600,304.0
33.92456000,-84.4449000,304.0
33.92459000,-84.4448300,305.0
33.92464000,-84.4447100,305.0
33.92467000,-84.4446700,305.0
33.92472000,-84.4445900,305.0
33.92476000,-84.4444900,306.0
33.92480000,-84.4444100,307.0
33.92487000,-84.4443100,308.0
33.92494000,-84.4442700,309.0
33.92503000,-84.4442700,309.0
33.92509000,-84.4442700,310.0
33.92513000,-84.4443100,310.0
33.92519000,-84.4445400,309.0
33.92523000,-84.4447500,308.0
33.92523000,-84.4448600,307.0
33.92524000,-84.4449800,307.0
33.92522000,-84.4451200,307.0
33.92522000,-84.4451800,307.0
33.92520000,-84.4452500,307.0
33.92518000,-84.4453100,306.0
33.92516000,-84.4453600,306.0
33.92512000,-84.4454100,306.0
33.92509000,-84.4454400,305.0
33.92506000,-84.4455000,305.0
33.92503000,-84.4455900,304.0
33.92503000,-84.4457900,303.0
33.92504000,-84.4458500,303.0
33.92509000,-84.4459200,302.0
33.92513000,-84.4459400,302.0
33.92517000,-84.4459700,302.0
33.92523000,-84.4459600,302.0
33.92530000,-84.4459200,302.0
33.92537000,-84.4458900,302.0
33.92542000,-84.4458700,302.0
33.92546000,-84.4458300,302.0
33.92551000,-84.4457600,303.0
33.92558000,-84.4457000,303.0
33.92562000,-84.4456400,304.0
33.92566000,-84.4455100,305.0
33.92569000,-84.4454200,306.0
33.92573000,-84.4452700,307.0
33.92574000,-84.4451800,308.0
33.92574000,-84.4451300,308.0
33.92574000,-84.4449300,309.0
33.92576000,-84.4448100,309.0
33.92579000,-84.4447000,310.0
33.92583000,-84.4446100,310.0
33.92585000,-84.4445800,310.0
33.92587000,-84.4445700,310.0
33.92596000,-84.4445700,310.0
33.92602000,-84.4446100,309.0
33.92607000,-84.4446700,308.0
33.92613000,-84.4446900,308.0
33.92618000,-84.4446900,308.0
33.92626000,-84.4447000,308.0
33.92642000,-84.4446300,307.0
33.92650000,-84.4445900,307.0
33.92657000,-84.4445200,307.0
33.92661000,-84.4444500,308.0
33.92665000,-84.4443300,310.0
33.92672000,-84.4442000,312.0
33.92674000,-84.4440600,313.0
33.92679000,-84.4439500,314.0
33.92681000,-84.4439200,314.0
33.92682000,-84.4439000,314.0
33.92687000,-84.4438300,314.0
33.92693000,-84.4437700,314.0
33.92691000,-84.4436400,314.0
33.92677000,-84.4431500,313.0
33.92677000,-84.4428800,311.0
33.92683000,-84.4424500,310.0
33.92698000,-84.4421400,310.0
33.92710000,-84.4418200,309.0
33.92720000,-84.4415400,308.0
33.92716000,-84.4414900,308.0
33.92708000,-84.4415500,307.0
33.92697000,-84.4416300,307.0
33.92684000,-84.4416400,306.0
33.92673000,-84.4416500,306.0
33.92661000,-84.4416300,306.0
33.92651000,-84.4415800,305.0
33.92638000,-84.4416000,305.0
33.92629000,-84.4416700,306.0
33.92620000,-84.4417500,306.0
33.92612000,-84.4417200,306.0
33.92609000,-84.4416200,305.0
33.92606000,-84.4415000,306.0
33.92606000,-84.4413800,306.0
33.92601000,-84.4412200,305.0
33.92595000,-84.4411200,305.0
33.92587000,-84.4410600,306.0
33.92576000,-84.4410500,305.0
33.92560000,-84.4410700,304.0
33.92545000,-84.4407900,299.0
33.92541000,-84.4406100,296.0
33.92532000,-84.4404400,294.0
33.92484000,-84.4399600,289.0
33.92475000,-84.4399700,288.0
33.92468000,-84.4400100,288.0
33.92466000,-84.4401400,288.0
33.92468000,-84.4402300,289.0
33.92477000,-84.4403500,291.0
33.92488000,-84.4405000,293.0
33.92490000,-84.4405700,293.0
33.92488000,-84.4406400,293.0
33.92481000,-84.4407000,293.0
33.92472000,-84.4407200,291.0
33.92428000,-84.4409300,287.0
33.92417000,-84.4409700,287.0
