Latitude,Longitude,Elevation
34.85220000,-83.6106700,696.0
34.85224000,-83.6106800,696.0
34.85228000,-83.6107300,696.0
34.85231000,-83.6107700,695.0
34.85235000,-83.6108100,695.0
34.85241000,-83.6108300,696.0
34.85247000,-83.6108400,698.0
34.85252000,-83.6108400,699.0
34.85257000,-83.6108300,700.0
34.85262000,-83.6108400,702.0
34.85266000,-83.6108500,703.0
34.85262000,-83.6108400,702.0
34.85257000,-83.6108300,700.0
34.85252000,-83.6108400,699.0
34.85247000,-83.6108400,698.0
34.85241000,-83.6108300,696.0
34.85235000,-83.6108100,695.0
34.85231000,-83.6107700,695.0
34.85228000,-83.6107300,696.0
34.85224000,-83.6106800,696.0
34.85220000,-83.6106700,696.0
34.85215000,-83.6106700,696.0
34.85210000,-83.6106700,696.0
34.85189000,-83.6106000,696.0
34.85185000,-83.6105500,696.0
34.85182000,-83.6105100,696.0
34.85179000,-83.6104700,696.0
34.85176000,-83.6104200,695.0
34.85174000,-83.6103600,694.0
34.85172000,-83.6103100,694.0
34.85170000,-83.6102500,693.0
34.85167000,-83.6101900,692.0
34.85165000,-83.6101200,692.0
34.85162000,-83.6100600,691.0
34.85157000,-83.6099700,691.0
34.85154000,-83.6099100,692.0
34.85152000,-83.6098600,692.0
34.85149000,-83.6098100,692.0
34.85146000,-83.6097500,692.0
34.85143000,-83.6097000,692.0
34.85138000,-83.6096500,692.0
34.85134000,-83.6096100,693.0
34.85126000,-83.6095200,694.0
34.85122000,-83.6094700,694.0
34.85118000,-83.6094200,694.0
34.85114000,-83.6093700,694.0
34.85110000,-83.6093400,693.0
34.85103000,-83.6093000,693.0
34.85094000,-83.6092600,691.0
34.85083000,-83.6091800,689.0
34.85079000,-83.6091500,688.0
34.85075000,-83.6091100,687.0
34.85071000,-83.6090800,686.0
34.85067000,-83.6090400,685.0
34.85064000,-83.6089800,683.0
34.85059000,-83.6089100,681.0
34.85055000,-83.6088600,679.0
34.85051000,-83.6087800,679.0
34.85048000,-83.6087400,679.0
34.85045000,-83.6086900,679.0
34.85042000,-83.6086500,679.0
34.85039000,-83.6086100,679.0
34.85036000,-83.6085600,679.0
34.85032000,-83.6085000,679.0
34.85030000,-83.6084400,678.0
34.85024000,-83.6083300,679.0
34.85023000,-83.6081900,680.0
34.85022000,-83.6081000,681.0
34.85023000,-83.6080400,680.0
34.85024000,-83.6079400,679.0
34.85024000,-83.6078600,677.0
34.85025000,-83.6077900,676.0
34.85026000,-83.6077200,674.0
34.85026000,-83.6076500,673.0
34.85026000,-83.6075700,671.0
34.85025000,-83.6075000,671.0
34.85025000,-83.6074300,670.0
34.85024000,-83.6073600,669.0
34.85024000,-83.6072900,669.0
34.85023000,-83.6072200,668.0
34.85023000,-83.6071100,668.0
34.85023000,-83.6070500,668.0
34.85023000,-83.6069400,668.0
34.85023000,-83.6068700,668.0
34.85023000,-83.6068000,668.0
34.85023000,-83.6067300,668.0
34.85022000,-83.6066600,668.0
34.85021000,-83.6065900,669.0
34.85021000,-83.6065100,669.0
34.85019000,-83.6064500,669.0
34.85018000,-83.6063800,670.0
34.85018000,-83.6063200,670.0
34.85017000,-83.6062400,670.0
34.85016000,-83.6061300,670.0
34.85014000,-83.6060600,670.0
34.85013000,-83.6060100,670.0
34.85012000,-83.6059200,670.0
34.85011000,-83.6058700,669.0
34.85008000,-83.6057900,669.0
34.85007000,-83.6057300,669.0
34.85006000,-83.6056700,669.0
34.85005000,-83.6056000,668.0
34.85004000,-83.6055500,668.0
34.85003000,-83.6054900,667.0
34.85000000,-83.6054000,666.0
34.84997000,-83.6053500,667.0
34.84994000,-83.6053000,667.0
34.84991000,-83.6052300,667.0
34.84988000,-83.6051700,667.0
34.84985000,-83.6050900,667.0
34.84984000,-83.6050300,666.0
34.84982000,-83.6049700,666.0
34.84982000,-83.6048600,664.0
34.84982000,-83.6048000,663.0
34.84984000,-83.6047400,662.0
34.84986000,-83.6046900,660.0
34.84988000,-83.6046300,660.0
34.84988000,-83.6045400,659.0
34.84989000,-83.6044900,659.0
34.84990000,-83.6044300,659.0
34.84991000,-83.6043800,658.0
34.84993000,-83.6043200,658.0
34.84997000,-83.6042500,657.0
34.85000000,-83.6042000,656.0
34.85007000,-83.6039600,657.0
34.85008000,-83.6039300,656.0
34.85010000,-83.6038900,656.0
34.85012000,-83.6038300,655.0
34.85014000,-83.6037800,655.0
34.85016000,-83.6037100,654.0
34.85017000,-83.6036400,654.0
34.85018000,-83.6035800,653.0
34.85019000,-83.6035300,653.0
34.85020000,-83.6034700,652.0
34.85023000,-83.6034000,651.0
34.85026000,-83.6033400,650.0
34.85030000,-83.6032600,649.0
34.85031000,-83.6031800,649.0
34.85032000,-83.6031200,648.0
34.85034000,-83.6030700,648.0
34.85036000,-83.6029900,647.0
34.85037000,-83.6029300,647.0
34.85038000,-83.6028800,647.0
34.85039000,-83.6028200,646.0
34.85041000,-83.6027500,646.0
34.85042000,-83.6026800,646.0
34.85043000,-83.6026000,646.0
34.85043000,-83.6025400,646.0
34.85042000,-83.6024700,646.0
34.85043000,-83.6024100,645.0
34.85044000,-83.6023300,643.0
34.85044000,-83.6022400,642.0
34.85045000,-83.6021700,640.0
34.85046000,-83.6021000,639.0
34.85046000,-83.6020300,638.0
34.85045000,-83.6019600,637.0
34.85045000,-83.6018800,636.0
34.85045000,-83.6018200,635.0
34.85045000,-83.6017600,634.0
34.85043000,-83.6016900,634.0
34.85042000,-83.6016300,634.0
34.85041000,-83.6015700,634.0
34.85040000,-83.6015000,635.0
34.85039000,-83.6014500,635.0
34.85038000,-83.6013800,635.0
34.85037000,-83.6013200,635.0
34.85036000,-83.6012500,634.0
34.85035000,-83.6011900,634.0
34.85034000,-83.6011300,633.0
34.85034000,-83.6010700,634.0
34.85033000,-83.6010200,634.0
34.85032000,-83.6009500,634.0
34.85031000,-83.6008900,635.0
34.85029000,-83.6008200,635.0
34.85028000,-83.6007600,635.0
34.85027000,-83.6007100,635.0
34.85026000,-83.6006500,635.0
34.85024000,-83.6005900,636.0
34.85022000,-83.6005000,636.0
34.85022000,-83.6004400,635.0
34.85021000,-83.6003600,634.0
34.85020000,-83.6003000,634.0
34.85018000,-83.6002300,633.0
34.85017000,-83.6001700,632.0
34.85016000,-83.6001100,631.0
34.85016000,-83.6000400,628.0
34.85016000,-83.5999800,627.0
34.85016000,-83.5999200,626.0
34.85016000,-83.5998600,625.0
34.85015000,-83.5997900,624.0
34.85014000,-83.5997300,624.0
34.85012000,-83.5996700,624.0
34.85010000,-83.5996100,624.0
34.85008000,-83.5995500,624.0
34.85005000,-83.5994800,624.0
34.85002000,-83.5994200,624.0
34.84999000,-83.5993700,623.0
34.84995000,-83.5993100,623.0
34.84992000,-83.5992400,622.0
34.84989000,-83.5991800,621.0
34.84987000,-83.5991100,621.0
34.84985000,-83.5990600,621.0
34.84981000,-83.5990200,622.0
34.84977000,-83.5989600,622.0
34.84972000,-83.5989200,623.0
34.84967000,-83.5988600,623.0
34.84964000,-83.5988100,623.0
34.84960000,-83.5987600,624.0
34.84956000,-83.5987100,624.0
34.84952000,-83.5986600,624.0
34.84947000,-83.5986000,623.0
34.84942000,-83.5985600,623.0
34.84937000,-83.5985000,623.0
34.84931000,-83.5984500,622.0
34.84928000,-83.5984000,621.0
34.84924000,-83.5983600,620.0
34.84918000,-83.5983100,619.0
34.84915000,-83.5982500,619.0
34.84911000,-83.5982000,619.0
34.84908000,-83.5981600,618.0
34.84905000,-83.5981100,618.0
34.84899000,-83.5980700,617.0
34.84890000,-83.5979900,617.0
34.84886000,-83.5979700,617.0
34.84881000,-83.5979400,616.0
34.84877000,-83.5979000,616.0
34.84873000,-83.5978700,616.0
34.84869000,-83.5978400,615.0
34.84864000,-83.5978000,614.0
34.84860000,-83.5977700,614.0
34.84855000,-83.5977200,614.0
34.84853000,-83.5976500,615.0
34.84851000,-83.5976000,615.0
34.84847000,-83.5975500,615.0
34.84844000,-83.5974800,614.0
34.84842000,-83.5974200,614.0
34.84838000,-83.5973900,614.0
34.84836000,-83.5973400,613.0
34.84834000,-83.5972900,612.0
34.84832000,-83.5972200,612.0
34.84830000,-83.5971700,612.0
34.84827000,-83.5971000,611.0
34.84825000,-83.5970400,611.0
34.84821000,-83.5970100,611.0
34.84817000,-83.5969800,611.0
34.84812000,-83.5969500,611.0
34.84807000,-83.5969500,611.0
34.84792000,-83.5968700,614.0
