Latitude,Longitude,Elevation
33.80967000,-84.1557100,370.0
33.80964000,-84.1556300,371.0
33.80963000,-84.1555900,372.0
33.80964000,-84.1555500,372.0
33.80962000,-84.1555000,373.0
33.80960000,-84.1554500,373.0
33.80958000,-84.1553700,374.0
33.80954000,-84.1552900,375.0
33.80951000,-84.1552300,375.0
33.80951000,-84.1552000,375.0
33.80950000,-84.1551700,375.0
33.80949000,-84.1551500,376.0
33.80949000,-84.1551200,376.0
33.80948000,-84.1550900,376.0
33.80948000,-84.1550600,376.0
33.80945000,-84.1549600,377.0
33.80945000,-84.1549000,377.0
33.80944000,-84.1548500,378.0
33.80940000,-84.1547100,379.0
33.80938000,-84.1545800,381.0
33.80935000,-84.1544800,382.0
33.80935000,-84.1544400,383.0
33.80933000,-84.1544000,383.0
33.80932000,-84.1543300,384.0
33.80930000,-84.1542600,384.0
33.80928000,-84.1542300,384.0
33.80927000,-84.1542000,385.0
33.80925000,-84.1541400,385.0
33.80921000,-84.1540400,386.0
33.80916000,-84.1539200,387.0
33.80908000,-84.1537900,387.0
33.80901000,-84.1537100,387.0
33.80896000,-84.1536300,387.0
33.80890000,-84.1535100,388.0
33.80886000,-84.1534100,389.0
33.80883000,-84.1533500,389.0
33.80881000,-84.1533100,390.0
33.80879000,-84.1532700,390.0
33.80878000,-84.1532700,390.0
33.80877000,-84.1532200,391.0
33.80874000,-84.1531700,392.0
33.80863000,-84.1529400,398.0
33.80859000,-84.1528400,400.0
33.80848000,-84.1525700,403.0
33.80847000,-84.1525400,403.0
33.80845000,-84.1524100,404.0
33.80844000,-84.1523400,404.0
33.80843000,-84.1522900,405.0
33.80843000,-84.1522600,405.0
33.80842000,-84.1522100,405.0
33.80841000,-84.1521500,405.0
33.80840000,-84.1520900,406.0
33.80840000,-84.1520100,406.0
33.80839000,-84.1519600,406.0
33.80839000,-84.1518900,407.0
33.80840000,-84.1518400,409.0
33.80840000,-84.1518100,409.0
33.80838000,-84.1517400,410.0
33.80836000,-84.1516100,412.0
33.80831000,-84.1514400,414.0
33.80830000,-84.1513300,415.0
33.80829000,-84.1512900,415.0
33.80829000,-84.1512600,415.0
33.80828000,-84.1512300,415.0
33.80828000,-84.1511900,415.0
33.80827000,-84.1511400,416.0
33.80824000,-84.1510100,418.0
33.80820000,-84.1509200,419.0
33.80819000,-84.1508700,420.0
33.80816000,-84.1507700,423.0
33.80816000,-84.1507300,424.0
33.80812000,-84.1506400,427.0
33.80807000,-84.1505800,430.0
33.80800000,-84.1505300,431.0
33.80796000,-84.1504900,431.0
33.80791000,-84.1504400,431.0
33.80784000,-84.1503900,431.0
33.80782000,-84.1503700,431.0
33.80780000,-84.1503600,431.0
33.80773000,-84.1503100,431.0
33.80760000,-84.1502400,431.0
33.80753000,-84.1501800,432.0
33.80748000,-84.1501200,433.0
33.80745000,-84.1500800,434.0
33.80743000,-84.1500500,435.0
33.80730000,-84.1499600,437.0
33.80727000,-84.1499300,438.0
33.80720000,-84.1497500,445.0
33.80719000,-84.1497000,447.0
33.80718000,-84.1496700,448.0
33.80717000,-84.1496200,450.0
33.80715000,-84.1495600,452.0
33.80712000,-84.1494800,456.0
33.80712000,-84.1494400,457.0
33.80712000,-84.1493500,460.0
33.80714000,-84.1493100,461.0
33.80714000,-84.1492700,462.0
33.80715000,-84.1492400,463.0
33.80715000,-84.1492000,464.0
33.80717000,-84.1491400,465.0
33.80717000,-84.1490600,467.0
33.80718000,-84.1490100,468.0
33.80716000,-84.1489100,470.0
33.80713000,-84.1488100,471.0
33.80709000,-84.1487200,471.0
33.80706000,-84.1486600,472.0
33.80702000,-84.1486300,472.0
33.80697000,-84.1485900,472.0
33.80692000,-84.1485500,471.0
33.80688000,-84.1485000,472.0
33.80681000,-84.1484300,472.0
33.80672000,-84.1483300,473.0
33.80667000,-84.1482600,474.0
33.80664000,-84.1482200,476.0
33.80659000,-84.1481500,477.0
33.80654000,-84.1480900,479.0
33.80649000,-84.1480000,484.0
33.80647000,-84.1479500,487.0
33.80645000,-84.1479000,489.0
33.80644000,-84.1478500,492.0
33.80642000,-84.1477600,497.0
33.80638000,-84.1476200,500.0
33.80635000,-84.1475300,501.0
33.80635000,-84.1475200,501.0
33.80629000,-84.1472600,496.0
33.80629000,-84.1472100,496.0
33.80629000,-84.1471500,496.0
33.80629000,-84.1470900,496.0
33.80629000,-84.1470300,496.0
33.80628000,-84.1469700,496.0
33.80627000,-84.1469100,496.0
33.80627000,-84.1468500,497.0
33.80626000,-84.1468000,498.0
33.80626000,-84.1467400,499.0
33.80625000,-84.1466900,499.0
33.80625000,-84.1466600,500.0
33.80620000,-84.1464400,503.0
33.80619000,-84.1463900,503.0
33.80617000,-84.1463300,504.0
33.80615000,-84.1462800,505.0
33.80615000,-84.1462700,505.0
33.80607000,-84.1460800,508.0
33.80605000,-84.1460300,508.0
33.80603000,-84.1459700,509.0
33.80601000,-84.1459200,509.0
33.80598000,-84.1458700,510.0
33.80596000,-84.1458200,510.0
33.80593000,-84.1457700,510.0
33.80590000,-84.1457200,510.0
33.80587000,-84.1456800,510.0
33.80584000,-84.1456300,510.0
33.80580000,-84.1455900,510.0
33.80577000,-84.1455500,510.0
33.80573000,-84.1455200,510.0
33.80569000,-84.1454800,510.0
33.80566000,-84.1454500,510.0
33.80561000,-84.1454300,510.0
33.80560000,-84.1454300,510.0
33.80555000,-84.1454100,509.0
33.80550000,-84.1454100,509.0
33.80546000,-84.1454400,509.0
33.80550000,-84.1454100,509.0
33.80555000,-84.1454100,509.0
33.80560000,-84.1454300,510.0
33.80561000,-84.1454300,510.0
33.80566000,-84.1454500,510.0
33.80569000,-84.1454800,510.0
33.80573000,-84.1455200,510.0
33.80577000,-84.1455500,510.0
33.80580000,-84.1455900,510.0
33.80584000,-84.1456300,510.0
33.80587000,-84.1456800,510.0
33.80590000,-84.1457200,510.0
33.80593000,-84.1457700,510.0
33.80596000,-84.1458200,510.0
33.80598000,-84.1458700,510.0
33.80601000,-84.1459200,509.0
33.80603000,-84.1459700,509.0
33.80605000,-84.1460300,508.0
33.80607000,-84.1460800,508.0
33.80615000,-84.1462700,505.0
33.80615000,-84.1462800,505.0
33.80617000,-84.1463300,504.0
33.80619000,-84.1463900,503.0
33.80620000,-84.1464400,503.0
33.80625000,-84.1466600,500.0
33.80625000,-84.1466900,499.0
33.80626000,-84.1467400,499.0
33.80626000,-84.1468000,498.0
33.80627000,-84.1468500,497.0
33.80627000,-84.1469100,496.0
33.80628000,-84.1469700,496.0
33.80629000,-84.1470300,496.0
33.80629000,-84.1470900,496.0
33.80629000,-84.1471500,496.0
33.80629000,-84.1472100,496.0
33.80629000,-84.1472600,496.0
33.80635000,-84.1475200,501.0
33.80635000,-84.1475300,501.0
33.80638000,-84.1476200,500.0
33.80642000,-84.1477600,497.0
33.80644000,-84.1478500,492.0
33.80645000,-84.1479000,489.0
33.80647000,-84.1479500,487.0
33.80649000,-84.1480000,484.0
33.80654000,-84.1480900,479.0
33.80659000,-84.1481500,477.0
33.80664000,-84.1482200,476.0
33.80667000,-84.1482600,474.0
33.80672000,-84.1483300,473.0
33.80681000,-84.1484300,472.0
33.80688000,-84.1485000,472.0
33.80692000,-84.1485500,471.0
33.80697000,-84.1485900,472.0
33.80702000,-84.1486300,472.0
33.80706000,-84.1486600,472.0
33.80709000,-84.1487200,471.0
33.80713000,-84.1488100,471.0
33.80716000,-84.1489100,470.0
33.80718000,-84.1490100,468.0
33.80717000,-84.1490600,467.0
33.80717000,-84.1491400,465.0
33.80715000,-84.1492000,464.0
33.80715000,-84.1492400,463.0
33.80714000,-84.1492700,462.0
33.80714000,-84.1493100,461.0
33.80712000,-84.1493500,460.0
33.80712000,-84.1494400,457.0
33.80712000,-84.1494800,456.0
33.80715000,-84.1495600,452.0
33.80717000,-84.1496200,450.0
33.80718000,-84.1496700,448.0
