Latitude,Longitude,Elevation
34.64272000,-84.4419000,491.0
34.64271000,-84.4419600,490.0
34.64272000,-84.4420300,490.0
34.64273000,-84.4420900,490.0
34.64273000,-84.4421600,490.0
34.64273000,-84.4422200,490.0
34.64273000,-84.4422900,490.0
34.64272000,-84.4423600,490.0
34.64272000,-84.4424200,490.0
34.64272000,-84.4424900,490.0
34.64272000,-84.4425600,489.0
34.64271000,-84.4426300,489.0
34.64270000,-84.4427000,490.0
34.64268000,-84.4427700,490.0
34.64267000,-84.4428400,490.0
34.64265000,-84.4429100,490.0
34.64264000,-84.4429800,490.0
34.64262000,-84.4430500,490.0
34.64261000,-84.4431200,490.0
34.64260000,-84.4431900,490.0
34.64258000,-84.4432600,490.0
34.64258000,-84.4433200,489.0
34.64258000,-84.4433900,489.0
34.64257000,-84.4434600,488.0
34.64257000,-84.4435200,488.0
34.64258000,-84.4435900,488.0
34.64257000,-84.4436600,487.0
34.64259000,-84.4437200,486.0
34.64261000,-84.4437800,486.0
34.64263000,-84.4438400,485.0
34.64265000,-84.4439000,484.0
34.64268000,-84.4439600,484.0
34.64269000,-84.4440200,484.0
34.64270000,-84.4440800,483.0
34.64271000,-84.4441500,483.0
34.64270000,-84.4442100,483.0
34.64270000,-84.4442800,482.0
34.64271000,-84.4443400,482.0
34.64271000,-84.4444100,482.0
34.64271000,-84.4444800,482.0
34.64270000,-84.4445400,481.0
34.64271000,-84.4446100,481.0
34.64271000,-84.4446700,481.0
34.64271000,-84.4447400,481.0
34.64272000,-84.4448100,481.0
34.64270000,-84.4448800,481.0
34.64267000,-84.4449200,480.0
34.64265000,-84.4449800,480.0
34.64262000,-84.4450400,479.0
34.64260000,-84.4451000,478.0
34.64258000,-84.4451700,478.0
34.64257000,-84.4452400,477.0
34.64255000,-84.4453100,477.0
34.64253000,-84.4453700,477.0
34.64250000,-84.4454300,477.0
34.64248000,-84.4454900,476.0
34.64246000,-84.4455500,476.0
34.64242000,-84.4456000,475.0
34.64240000,-84.4456600,474.0
34.64237000,-84.4457200,474.0
34.64234000,-84.4457700,473.0
34.64231000,-84.4458200,472.0
34.64227000,-84.4458700,472.0
34.64224000,-84.4459200,472.0
34.64220000,-84.4459600,471.0
34.64216000,-84.4460000,471.0
34.64211000,-84.4460100,471.0
34.64206000,-84.4460000,470.0
34.64201000,-84.4459800,470.0
34.64196000,-84.4459300,469.0
34.64191000,-84.4459100,469.0
34.64186000,-84.4458600,468.0
34.64181000,-84.4458400,468.0
34.64175000,-84.4458200,468.0
34.64169000,-84.4458200,468.0
34.64164000,-84.4458500,468.0
34.64160000,-84.4458900,468.0
34.64156000,-84.4459200,468.0
34.64150000,-84.4459400,468.0
34.64144000,-84.4459400,469.0
