Latitude,Longitude,Elevation
34.01229000,-84.3572500,311.0
34.01230000,-84.3572900,311.0
34.01230000,-84.3573300,311.0
34.01232000,-84.3574200,310.0
34.01234000,-84.3575200,310.0
34.01235000,-84.3576300,309.0
34.01234000,-84.3577300,308.0
34.01230000,-84.3578600,306.0
34.01228000,-84.3579600,304.0
34.01228000,-84.3581800,302.0
34.01227000,-84.3582200,302.0
34.01227000,-84.3583200,302.0
34.01227000,-84.3583600,302.0
34.01228000,-84.3584000,302.0
34.01228000,-84.3584300,302.0
34.01229000,-84.3584700,302.0
34.01231000,-84.3585200,302.0
34.01233000,-84.3586000,302.0
34.01234000,-84.3586700,300.0
34.01234000,-84.3586900,300.0
34.01236000,-84.3587900,298.0
34.01237000,-84.3588600,296.0
34.01237000,-84.3589200,295.0
34.01236000,-84.3589800,293.0
34.01234000,-84.3590400,292.0
34.01235000,-84.3590900,291.0
34.01237000,-84.3591500,290.0
34.01240000,-84.3591900,290.0
34.01245000,-84.3591900,290.0
34.01249000,-84.3591600,291.0
34.01253000,-84.3591200,290.0
34.01256000,-84.3590800,290.0
34.01258000,-84.3590300,291.0
34.01259000,-84.3589700,291.0
34.01261000,-84.3589200,291.0
34.01264000,-84.3588700,291.0
34.01264000,-84.3588200,293.0
34.01264000,-84.3587600,295.0
34.01265000,-84.3587200,296.0
34.01265000,-84.3587100,297.0
34.01267000,-84.3585900,300.0
34.01267000,-84.3585300,301.0
34.01270000,-84.3583900,304.0
34.01270000,-84.3583400,305.0
34.01273000,-84.3582100,305.0
34.01273000,-84.3581700,305.0
34.01274000,-84.3580800,304.0
34.01274000,-84.3580000,304.0
34.01273000,-84.3578900,304.0
34.01270000,-84.3578000,304.0
34.01268000,-84.3576800,304.0
34.01265000,-84.3576000,305.0
34.01264000,-84.3575400,305.0
34.01264000,-84.3574600,305.0
34.01263000,-84.3574200,305.0
34.01264000,-84.3573700,303.0
34.01263000,-84.3573200,303.0
34.01263000,-84.3572700,303.0
34.01262000,-84.3572000,303.0
34.01258000,-84.3570700,304.0
34.01257000,-84.3569500,303.0
34.01257000,-84.3569300,303.0
34.01257000,-84.3569000,304.0
34.01256000,-84.3568200,305.0
34.01256000,-84.3567200,306.0
34.01257000,-84.3566200,307.0
34.01257000,-84.3565500,308.0
34.01259000,-84.3564800,307.0
34.01259000,-84.3564200,308.0
34.01260000,-84.3563700,308.0
34.01260000,-84.3560700,311.0
34.01261000,-84.3560400,310.0
34.01266000,-84.3559400,308.0
34.01261000,-84.3559200,311.0
34.01266000,-84.3559100,308.0
34.01270000,-84.3558700,306.0
34.01273000,-84.3558300,305.0
34.01288000,-84.3555800,300.0
34.01304000,-84.3552300,298.0
34.01288000,-84.3555800,300.0
34.01273000,-84.3558300,305.0
34.01270000,-84.3558700,306.0
34.01266000,-84.3559100,308.0
34.01261000,-84.3559200,311.0
34.01260000,-84.3558500,312.0
34.01257000,-84.3557600,314.0
34.01257000,-84.3557300,314.0
34.01259000,-84.3556800,313.0
34.01264000,-84.3555500,311.0
34.01268000,-84.3554300,310.0
34.01268000,-84.3553900,310.0
34.01269000,-84.3553500,309.0
34.01269000,-84.3553000,309.0
34.01273000,-84.3550900,309.0
34.01273000,-84.3549900,309.0
34.01272000,-84.3549600,310.0
34.01270000,-84.3549100,311.0
34.01269000,-84.3548800,312.0
34.01269000,-84.3548600,312.0
34.01268000,-84.3548100,313.0
34.01268000,-84.3547400,313.0
34.01269000,-84.3547100,313.0
34.01273000,-84.3546400,313.0
34.01275000,-84.3546100,313.0
34.01277000,-84.3544800,314.0
34.01283000,-84.3543200,313.0
34.01287000,-84.3541000,313.0
34.01288000,-84.3540100,313.0
34.01287000,-84.3539400,314.0
34.01285000,-84.3538800,315.0
34.01284000,-84.3538300,317.0
34.01282000,-84.3537800,318.0
34.01278000,-84.3537200,321.0
34.01276000,-84.3536800,322.0
34.01276000,-84.3536500,323.0
34.01277000,-84.3536100,324.0
34.01279000,-84.3536000,323.0
34.01282000,-84.3535900,322.0
34.01287000,-84.3536200,320.0
34.01292000,-84.3536300,318.0
34.01305000,-84.3536000,314.0
34.01311000,-84.3535600,314.0
34.01315000,-84.3535000,315.0
34.01320000,-84.3533800,317.0
34.01323000,-84.3532800,318.0
34.01325000,-84.3532000,320.0
34.01326000,-84.3531800,320.0
34.01328000,-84.3531700,320.0
34.01334000,-84.3531200,320.0
34.01337000,-84.3531000,319.0
34.01338000,-84.3530800,319.0
34.01343000,-84.3530300,318.0
34.01352000,-84.3529100,318.0
34.01355000,-84.3528300,319.0
34.01356000,-84.3528100,319.0
34.01359000,-84.3528000,318.0
34.01371000,-84.3527500,317.0
34.01377000,-84.3527100,316.0
34.01379000,-84.3526900,316.0
34.01382000,-84.3526300,317.0
