Latitude,Longitude,Elevation
34.57002000,-84.2415700,807.0
34.57006000,-84.2415400,807.0
34.57008000,-84.2415300,807.0
34.57037000,-84.2413900,806.0
34.57046000,-84.2413200,808.0
34.57049000,-84.2412700,809.0
34.57052000,-84.2412300,810.0
34.57054000,-84.2411800,811.0
34.57057000,-84.2411300,813.0
34.57059000,-84.2410900,814.0
34.57060000,-84.2410500,814.0
34.57081000,-84.2405500,820.0
34.57085000,-84.2404200,822.0
34.57086000,-84.2403400,823.0
34.57086000,-84.2402700,824.0
34.57083000,-84.2402100,826.0
34.57080000,-84.2401700,827.0
34.57078000,-84.2401300,828.0
34.57056000,-84.2397300,837.0
34.57053000,-84.2396500,839.0
34.57051000,-84.2395900,841.0
34.57051000,-84.2395300,842.0
34.57050000,-84.2394200,844.0
34.57051000,-84.2393600,844.0
34.57053000,-84.2392200,845.0
34.57056000,-84.2391700,845.0
34.57057000,-84.2391200,846.0
34.57060000,-84.2390700,846.0
34.57064000,-84.2390300,846.0
34.57068000,-84.2390000,846.0
34.57072000,-84.2389800,846.0
34.57077000,-84.2389700,846.0
34.57115000,-84.2390100,842.0
34.57126000,-84.2390000,842.0
34.57131000,-84.2390000,843.0
34.57136000,-84.2389800,843.0
34.57140000,-84.2389700,844.0
34.57145000,-84.2389500,844.0
34.57149000,-84.2389100,846.0
34.57152000,-84.2388700,847.0
34.57153000,-84.2388100,848.0
34.57153000,-84.2388000,848.0
34.57150000,-84.2386900,849.0
34.57148000,-84.2386500,850.0
34.57145000,-84.2386000,851.0
34.57144000,-84.2385400,851.0
34.57144000,-84.2385300,852.0
34.57140000,-84.2383200,855.0
34.57139000,-84.2382700,855.0
34.57138000,-84.2382100,855.0
34.57137000,-84.2381600,856.0
34.57136000,-84.2381000,856.0
34.57135000,-84.2380500,857.0
34.57134000,-84.2380000,857.0
34.57133000,-84.2377600,857.0
34.57134000,-84.2377000,857.0
34.57134000,-84.2376400,857.0
34.57135000,-84.2375800,857.0
34.57134000,-84.2375300,857.0
34.57135000,-84.2374900,857.0
34.57137000,-84.2372800,857.0
34.57138000,-84.2372200,857.0
34.57140000,-84.2371600,856.0
34.57142000,-84.2371200,856.0
34.57162000,-84.2367200,856.0
34.57177000,-84.2363800,858.0
34.57184000,-84.2362700,859.0
34.57188000,-84.2362200,860.0
34.57191000,-84.2361900,860.0
34.57195000,-84.2361400,860.0
34.57196000,-84.2360800,861.0
34.57195000,-84.2360200,861.0
34.57194000,-84.2359600,860.0
34.57188000,-84.2357400,860.0
34.57178000,-84.2354600,859.0
34.57168000,-84.2352400,860.0
34.57149000,-84.2348900,856.0
34.57126000,-84.2344600,851.0
34.57123000,-84.2343900,850.0
34.57122000,-84.2343300,850.0
34.57120000,-84.2342700,850.0
34.57119000,-84.2342200,849.0
34.57117000,-84.2341600,849.0
34.57115000,-84.2341100,848.0
34.57112000,-84.2340500,847.0
34.57110000,-84.2339900,847.0
34.57109000,-84.2339600,846.0
34.57104000,-84.2338800,845.0
34.57101000,-84.2338200,843.0
34.57100000,-84.2337700,842.0
34.57099000,-84.2337100,840.0
34.57099000,-84.2336500,839.0
34.57099000,-84.2336100,839.0
34.57102000,-84.2335100,838.0
34.57104000,-84.2334500,837.0
34.57107000,-84.2334100,838.0
34.57111000,-84.2333600,838.0
34.57114000,-84.2333400,838.0
34.57127000,-84.2332700,840.0
34.57132000,-84.2332500,841.0
34.57136000,-84.2332400,841.0
34.57141000,-84.2332500,842.0
34.57143000,-84.2332500,842.0
34.57174000,-84.2333100,843.0
34.57221000,-84.2334700,841.0
34.57255000,-84.2336300,841.0
34.57297000,-84.2337600,838.0
34.57310000,-84.2337900,837.0
34.57314000,-84.2337900,836.0
34.57319000,-84.2337800,836.0
34.57324000,-84.2337700,836.0
34.57328000,-84.2337600,836.0
34.57337000,-84.2337000,835.0
34.57339000,-84.2336500,835.0
34.57341000,-84.2336000,835.0
34.57342000,-84.2335800,835.0
34.57350000,-84.2333700,834.0
34.57356000,-84.2333100,834.0
34.57361000,-84.2333000,834.0
34.57365000,-84.2332900,835.0
34.57370000,-84.2332800,835.0
34.57375000,-84.2332800,835.0
34.57376000,-84.2332800,836.0
34.57387000,-84.2333000,837.0
34.57391000,-84.2333200,837.0
34.57420000,-84.2334700,840.0
34.57431000,-84.2335100,840.0
34.57436000,-84.2335200,840.0
34.57441000,-84.2335300,840.0
34.57446000,-84.2335300,840.0
34.57451000,-84.2335300,840.0
34.57489000,-84.2335900,841.0
34.57499000,-84.2336000,841.0
34.57504000,-84.2336200,842.0
34.57508000,-84.2336400,842.0
34.57513000,-84.2336700,843.0
34.57517000,-84.2337000,844.0
34.57518000,-84.2337000,844.0
34.57530000,-84.2337800,845.0
34.57548000,-84.2339000,848.0
34.57557000,-84.2339500,850.0
34.57562000,-84.2339500,850.0
34.57567000,-84.2339400,850.0
34.57572000,-84.2339200,851.0
34.57576000,-84.2338900,852.0
34.57579000,-84.2338400,852.0
34.57581000,-84.2337900,853.0
34.57582000,-84.2337600,853.0
34.57588000,-84.2334800,856.0
34.57593000,-84.2333900,857.0
34.57596000,-84.2333500,858.0
34.57600000,-84.2333000,859.0
34.57604000,-84.2332600,860.0
34.57605000,-84.2332600,860.0
34.57628000,-84.2330000,862.0
34.57641000,-84.2327400,864.0
34.57652000,-84.2322800,862.0
34.57658000,-84.2321000,861.0
34.57662000,-84.2320100,861.0
34.57675000,-84.2318600,861.0
34.57723000,-84.2315600,861.0
34.57749000,-84.2314700,860.0
34.57763000,-84.2314500,859.0
34.57768000,-84.2314500,858.0
34.57773000,-84.2314300,858.0
34.57777000,-84.2314000,858.0
34.57787000,-84.2312800,860.0
34.57790000,-84.2312400,861.0
34.57794000,-84.2312000,862.0
34.57798000,-84.2311600,863.0
34.57802000,-84.2311300,864.0
34.57806000,-84.2311100,865.0
34.57811000,-84.2310900,866.0
34.57814000,-84.2310600,867.0
34.57817000,-84.2310200,867.0
34.57819000,-84.2309600,868.0
34.57824000,-84.2307600,870.0
34.57823000,-84.2304800,871.0
34.57825000,-84.2303200,872.0
