Latitude,Longitude,Elevation
33.96982000,-84.5856200,440.0
33.96979000,-84.5856700,441.0
33.96977000,-84.5857200,442.0
33.96973000,-84.5857600,443.0
33.96969000,-84.5857900,443.0
33.96965000,-84.5858200,443.0
33.96961000,-84.5858500,442.0
33.96957000,-84.5858900,441.0
33.96954000,-84.5859200,441.0
33.96950000,-84.5859600,440.0
33.96947000,-84.5860000,440.0
33.96944000,-84.5860500,440.0
33.96941000,-84.5860900,440.0
33.96938000,-84.5861300,440.0
33.96934000,-84.5861600,439.0
33.96931000,-84.5862100,440.0
33.96929000,-84.5862600,440.0
33.96927000,-84.5863000,441.0
33.96926000,-84.5863600,442.0
33.96924000,-84.5864200,443.0
33.96921000,-84.5864600,443.0
33.96918000,-84.5865000,444.0
33.96915000,-84.5865500,444.0
33.96912000,-84.5865900,444.0
33.96909000,-84.5866400,445.0
33.96902000,-84.5868900,451.0
33.96900000,-84.5869500,453.0
33.96899000,-84.5870000,453.0
33.96896000,-84.5870500,453.0
33.96893000,-84.5871000,453.0
33.96891000,-84.5871400,454.0
33.96888000,-84.5871900,454.0
33.96885000,-84.5872300,454.0
33.96882000,-84.5872700,454.0
33.96879000,-84.5873100,453.0
33.96876000,-84.5873600,453.0
33.96873000,-84.5874000,453.0
33.96872000,-84.5874100,453.0
33.96856000,-84.5877000,453.0
33.96851000,-84.5877800,452.0
33.96848000,-84.5878300,451.0
33.96846000,-84.5878800,451.0
33.96844000,-84.5879400,451.0
33.96844000,-84.5879900,452.0
33.96843000,-84.5880500,453.0
33.96840000,-84.5881100,451.0
33.96837000,-84.5881500,450.0
33.96835000,-84.5882000,449.0
33.96833000,-84.5882500,448.0
33.96831000,-84.5883100,448.0
33.96830000,-84.5883600,447.0
33.96829000,-84.5884200,447.0
33.96828000,-84.5884700,446.0
33.96828000,-84.5885300,447.0
33.96828000,-84.5885800,447.0
33.96831000,-84.5886300,448.0
33.96834000,-84.5886700,449.0
33.96838000,-84.5887100,450.0
33.96842000,-84.5887300,452.0
33.96847000,-84.5887500,453.0
33.96851000,-84.5887700,454.0
33.96855000,-84.5887800,455.0
33.96860000,-84.5888000,457.0
33.96865000,-84.5888100,458.0
33.96870000,-84.5888200,459.0
33.96874000,-84.5888200,459.0
33.96875000,-84.5888200,460.0
33.96884000,-84.5888200,462.0
33.96889000,-84.5888200,463.0
33.96893000,-84.5888100,463.0
33.96898000,-84.5887800,465.0
33.96902000,-84.5887500,467.0
33.96906000,-84.5887200,468.0
33.96910000,-84.5886900,471.0
33.96914000,-84.5886700,473.0
33.96918000,-84.5886400,475.0
33.96923000,-84.5886100,476.0
33.96927000,-84.5885800,477.0
33.96931000,-84.5885500,478.0
33.96935000,-84.5885300,478.0
33.96936000,-84.5885200,479.0
33.96942000,-84.5884700,480.0
33.96946000,-84.5884500,481.0
33.96950000,-84.5884200,481.0
33.96953000,-84.5883700,482.0
33.96952000,-84.5883200,484.0
33.96948000,-84.5882800,485.0
33.96945000,-84.5882500,485.0
33.96943000,-84.5881900,485.0
33.96943000,-84.5881400,485.0
33.96943000,-84.5880800,484.0
33.96943000,-84.5880300,484.0
33.96944000,-84.5879700,484.0
33.96946000,-84.5879300,483.0
33.96949000,-84.5878800,483.0
33.96953000,-84.5878500,483.0
33.96957000,-84.5878200,483.0
33.96962000,-84.5878100,483.0
33.96966000,-84.5878100,482.0
33.96971000,-84.5877900,482.0
33.96973000,-84.5877500,483.0
33.96977000,-84.5877200,483.0
33.96982000,-84.5877000,483.0
33.96986000,-84.5876900,483.0
33.96990000,-84.5876600,484.0
33.96992000,-84.5876400,484.0
33.96996000,-84.5876000,484.0
33.97001000,-84.5875900,485.0
33.97006000,-84.5875700,485.0
33.97010000,-84.5875500,486.0
33.97014000,-84.5875200,487.0
33.97018000,-84.5875000,488.0
33.97022000,-84.5874800,489.0
33.97026000,-84.5874600,489.0
33.97030000,-84.5874300,490.0
33.97034000,-84.5873900,491.0
33.97037000,-84.5873500,491.0
33.97039000,-84.5873000,492.0
33.97040000,-84.5872700,492.0
33.97039000,-84.5873000,492.0
33.97038000,-84.5873200,491.0
33.97036000,-84.5874500,491.0
33.97035000,-84.5875000,490.0
33.97033000,-84.5875500,489.0
33.97030000,-84.5876000,488.0
33.97027000,-84.5876300,487.0
33.97023000,-84.5876600,486.0
33.97018000,-84.5876800,485.0
33.97014000,-84.5876800,485.0
33.97009000,-84.5876800,484.0
33.97005000,-84.5877000,484.0
33.97001000,-84.5877300,483.0
33.96998000,-84.5877700,483.0
33.96994000,-84.5878100,482.0
33.96990000,-84.5878400,481.0
33.96990000,-84.5878500,481.0
33.96985000,-84.5879000,481.0
33.96981000,-84.5879300,481.0
33.96977000,-84.5879600,481.0
33.96974000,-84.5880100,481.0
33.96972000,-84.5880500,482.0
33.96969000,-84.5881000,482.0
33.96966000,-84.5881400,482.0
33.96963000,-84.5881900,482.0
33.96960000,-84.5882300,482.0
33.96957000,-84.5882700,483.0
33.96956000,-84.5882900,483.0
33.96952000,-84.5883400,484.0
33.96953000,-84.5883700,482.0
33.96950000,-84.5884200,481.0
33.96946000,-84.5884500,481.0
33.96942000,-84.5884700,480.0
33.96936000,-84.5885200,479.0
33.96935000,-84.5885300,478.0
33.96931000,-84.5885500,478.0
33.96927000,-84.5885800,477.0
33.96923000,-84.5886100,476.0
33.96918000,-84.5886400,475.0
33.96914000,-84.5886700,473.0
33.96910000,-84.5886900,471.0
33.96906000,-84.5887200,468.0
33.96902000,-84.5887500,467.0
33.96898000,-84.5887800,465.0
33.96893000,-84.5888100,463.0
33.96889000,-84.5888200,463.0
33.96884000,-84.5888200,462.0
33.96875000,-84.5888200,460.0
33.96874000,-84.5888200,459.0
33.96870000,-84.5888200,459.0
33.96865000,-84.5888100,458.0
33.96860000,-84.5888000,457.0
33.96855000,-84.5887800,455.0
33.96851000,-84.5887700,454.0
33.96847000,-84.5887500,453.0
33.96842000,-84.5887300,452.0
33.96838000,-84.5887100,450.0
33.96834000,-84.5886700,449.0
33.96831000,-84.5886300,448.0
33.96828000,-84.5885800,447.0
33.96828000,-84.5885300,447.0
33.96828000,-84.5884700,446.0
33.96829000,-84.5884200,447.0
33.96830000,-84.5883600,447.0
33.96831000,-84.5883100,448.0
33.96833000,-84.5882500,448.0
33.96835000,-84.5882000,449.0
33.96837000,-84.5881500,450.0
33.96840000,-84.5881100,451.0
33.96843000,-84.5880500,453.0
33.96844000,-84.5879900,452.0
33.96844000,-84.5879400,451.0
33.96846000,-84.5878800,451.0
33.96848000,-84.5878300,451.0
33.96851000,-84.5877800,452.0
33.96856000,-84.5877000,453.0
33.96872000,-84.5874100,453.0
33.96873000,-84.5874000,453.0
33.96876000,-84.5873600,453.0
33.96879000,-84.5873100,453.0
33.96882000,-84.5872700,454.0
33.96885000,-84.5872300,454.0
33.96888000,-84.5871900,454.0
33.96891000,-84.5871400,454.0
33.96893000,-84.5871000,453.0
33.96896000,-84.5870500,453.0
33.96899000,-84.5870000,453.0
33.96900000,-84.5869500,453.0
33.96902000,-84.5868900,451.0
33.96909000,-84.5866400,445.0
33.96912000,-84.5865900,444.0
33.96915000,-84.5865500,444.0
33.96918000,-84.5865000,444.0
33.96921000,-84.5864600,443.0
33.96924000,-84.5864200,443.0
33.96926000,-84.5863600,442.0
33.96927000,-84.5863000,441.0
33.96929000,-84.5862600,440.0
33.96931000,-84.5862100,440.0
33.96934000,-84.5861600,439.0
33.96938000,-84.5861300,440.0
33.96941000,-84.5860900,440.0
33.96944000,-84.5860500,440.0
33.96947000,-84.5860000,440.0
33.96950000,-84.5859600,440.0
33.96954000,-84.5859200,441.0
33.96957000,-84.5858900,441.0
33.96961000,-84.5858500,442.0
33.96965000,-84.5858200,443.0
33.96969000,-84.5857900,443.0
33.96973000,-84.5857600,443.0
33.96977000,-84.5857200,442.0
33.96979000,-84.5856700,441.0
33.96982000,-84.5856200,440.0
33.96983000,-84.5855700,439.0
33.96986000,-84.5855200,437.0
33.96989000,-84.5854800,437.0
33.96991000,-84.5854300,435.0
33.96993000,-84.5853800,434.0
33.96995000,-84.5853300,433.0
33.96998000,-84.5852800,432.0
33.97001000,-84.5852300,431.0
33.97001000,-84.5852200,431.0
33.97003000,-84.5851700,430.0
33.97005000,-84.5851200,429.0
33.97008000,-84.5850700,429.0
33.97010000,-84.5850300,428.0
33.97012000,-84.5849700,427.0
33.97011000,-84.5849100,425.0
33.97007000,-84.5848900,424.0
33.97002000,-84.5849000,422.0
33.96998000,-84.5849300,422.0
33.96994000,-84.5849700,422.0
33.96991000,-84.5850000,422.0
33.96987000,-84.5850400,422.0
33.96983000,-84.5850700,422.0
33.96980000,-84.5851100,422.0
33.96975000,-84.5851500,422.0
33.96971000,-84.5851700,421.0
33.96967000,-84.5852000,421.0
33.96962000,-84.5852200,420.0
33.96959000,-84.5852500,420.0
33.96955000,-84.5852800,420.0
33.96950000,-84.5853100,420.0
33.96946000,-84.5853400,420.0
33.96943000,-84.5853800,420.0
33.96940000,-84.5854400,421.0
33.96932000,-84.5855200,421.0
33.96929000,-84.5855400,421.0
33.96926000,-84.5855800,422.0
33.96922000,-84.5856100,422.0
33.96919000,-84.5856500,423.0
33.96916000,-84.5856900,423.0
33.96912000,-84.5857400,423.0
33.96909000,-84.5857700,423.0
33.96905000,-84.5858100,423.0
33.96902000,-84.5858500,423.0
33.96898000,-84.5858800,422.0
33.96895000,-84.5859200,422.0
33.96891000,-84.5859600,421.0
33.96887000,-84.5860000,421.0
33.96884000,-84.5860400,420.0
33.96863000,-84.5861000,412.0
33.96859000,-84.5861100,411.0
33.96855000,-84.5861200,410.0
33.96850000,-84.5861500,409.0
33.96847000,-84.5861900,409.0
33.96845000,-84.5862300,409.0
33.96841000,-84.5862700,409.0
33.96838000,-84.5863100,409.0
33.96817000,-84.5863600,405.0
33.96814000,-84.5863800,404.0
33.96810000,-84.5864000,404.0
33.96806000,-84.5864400,404.0
33.96801000,-84.5864700,404.0
33.96797000,-84.5864900,403.0
33.96794000,-84.5865300,404.0
33.96792000,-84.5865800,404.0
33.96791000,-84.5866400,406.0
33.96789000,-84.5866900,406.0
33.96787000,-84.5867400,407.0
33.96783000,-84.5867800,407.0
33.96779000,-84.5868100,406.0
33.96775000,-84.5868400,406.0
33.96772000,-84.5868800,406.0
33.96769000,-84.5869200,406.0
33.96766000,-84.5869800,406.0
33.96764000,-84.5870200,406.0
33.96762000,-84.5870800,406.0
33.96760000,-84.5871300,406.0
33.96757000,-84.5871800,406.0
33.96754000,-84.5872200,405.0
33.96751000,-84.5872700,405.0
33.96748000,-84.5873100,405.0
33.96741000,-84.5873800,404.0
33.96738000,-84.5874100,404.0
33.96734000,-84.5874400,403.0
33.96729000,-84.5874600,401.0
33.96725000,-84.5874700,400.0
33.96721000,-84.5875000,399.0
33.96717000,-84.5875300,398.0
33.96712000,-84.5875600,396.0
33.96708000,-84.5875800,395.0
33.96704000,-84.5876200,394.0
33.96700000,-84.5876500,392.0
33.96696000,-84.5876800,391.0
33.96692000,-84.5877100,390.0
33.96688000,-84.5877500,390.0
33.96684000,-84.5877800,389.0
33.96676000,-84.5878100,389.0
33.96673000,-84.5878200,388.0
33.96668000,-84.5878200,388.0
33.96663000,-84.5878100,387.0
33.96659000,-84.5878100,387.0
33.96654000,-84.5878100,387.0
33.96649000,-84.5878200,386.0
33.96645000,-84.5878200,386.0
33.96640000,-84.5878300,386.0
33.96635000,-84.5878500,385.0
33.96631000,-84.5878700,385.0
33.96627000,-84.5878900,385.0
33.96622000,-84.5879200,384.0
33.96619000,-84.5879500,384.0
33.96608000,-84.5880800,384.0
33.96607000,-84.5880900,384.0
33.96605000,-84.5881400,384.0
33.96603000,-84.5881900,383.0
33.96601000,-84.5882500,383.0
33.96599000,-84.5883000,383.0
33.96598000,-84.5883500,384.0
33.96596000,-84.5884100,384.0
33.96595000,-84.5884600,384.0
33.96594000,-84.5885100,384.0
33.96592000,-84.5885700,384.0
33.96590000,-84.5886200,384.0
33.96588000,-84.5886700,384.0
33.96585000,-84.5887200,384.0
33.96583000,-84.5887800,383.0
33.96582000,-84.5888300,383.0
33.96581000,-84.5888900,383.0
33.96581000,-84.5889500,383.0
33.96581000,-84.5890000,383.0
33.96581000,-84.5890600,384.0
33.96579000,-84.5891200,384.0
33.96577000,-84.5891800,384.0
33.96576000,-84.5892300,384.0
33.96574000,-84.5892800,384.0
33.96569000,-84.5894300,384.0
33.96568000,-84.5894400,384.0
33.96566000,-84.5895000,384.0
33.96564000,-84.5895500,384.0
33.96562000,-84.5896100,384.0
33.96560000,-84.5896600,384.0
33.96559000,-84.5897100,384.0
33.96557000,-84.5897700,383.0
33.96555000,-84.5898200,383.0
33.96552000,-84.5898800,382.0
33.96550000,-84.5899300,382.0
33.96549000,-84.5899800,382.0
33.96547000,-84.5900300,381.0
33.96546000,-84.5900900,381.0
33.96544000,-84.5901500,381.0
33.96543000,-84.5902000,380.0
33.96541000,-84.5902500,380.0
33.96539000,-84.5903100,380.0
33.96530000,-84.5907500,379.0
33.96529000,-84.5907600,379.0
33.96528000,-84.5908200,379.0
33.96527000,-84.5908700,378.0
33.96524000,-84.5909200,378.0
33.96521000,-84.5909700,377.0
33.96517000,-84.5909900,377.0
33.96512000,-84.5910200,376.0
33.96509000,-84.5910500,376.0
33.96508000,-84.5911100,375.0
33.96506000,-84.5911600,374.0
33.96504000,-84.5912000,374.0
33.96501000,-84.5912500,374.0
33.96501000,-84.5913100,373.0
33.96500000,-84.5913600,373.0
33.96500000,-84.5914200,372.0
33.96498000,-84.5914700,371.0
33.96495000,-84.5915100,370.0
33.96491000,-84.5915400,370.0
33.96486000,-84.5915700,369.0
33.96483000,-84.5916100,368.0
33.96481000,-84.5916600,368.0
33.96479000,-84.5917200,367.0
33.96477000,-84.5918100,367.0
33.96475000,-84.5918500,366.0
33.96473000,-84.5919000,366.0
33.96470000,-84.5919400,365.0
33.96467000,-84.5919900,364.0
33.96464000,-84.5920300,363.0
33.96461000,-84.5920700,363.0
33.96457000,-84.5921000,362.0
33.96453000,-84.5921300,361.0
33.96448000,-84.5921600,360.0
33.96444000,-84.5921800,359.0
33.96439000,-84.5921900,358.0
33.96434000,-84.5922000,356.0
33.96426000,-84.5922200,355.0
33.96424000,-84.5922200,354.0
33.96420000,-84.5922400,353.0
33.96416000,-84.5922700,352.0
33.96412000,-84.5923000,351.0
33.96408000,-84.5923300,350.0
33.96405000,-84.5923700,349.0
33.96401000,-84.5924100,348.0
33.96398000,-84.5924500,347.0
33.96396000,-84.5925000,347.0
33.96393000,-84.5925500,346.0
33.96390000,-84.5926000,346.0
33.96388000,-84.5926500,345.0
33.96386000,-84.5927100,345.0
33.96383000,-84.5927600,344.0
33.96381000,-84.5928100,344.0
33.96380000,-84.5928600,343.0
33.96378000,-84.5929200,342.0
33.96377000,-84.5929700,341.0
33.96375000,-84.5930200,340.0
33.96373000,-84.5930800,338.0
33.96371000,-84.5931400,337.0
33.96369000,-84.5932100,335.0
33.96368000,-84.5932700,334.0
33.96366000,-84.5933200,332.0
33.96365000,-84.5933800,331.0
33.96365000,-84.5934400,331.0
33.96364000,-84.5935000,330.0
33.96361000,-84.5935500,328.0
33.96358000,-84.5935800,327.0
33.96349000,-84.5936100,326.0
