Latitude,Longitude,Elevation
34.57154000,-84.2368600,856.0
34.57160000,-84.2368000,856.0
34.57167000,-84.2366900,856.0
34.57172000,-84.2365600,857.0
34.57175000,-84.2364100,858.0
34.57180000,-84.2363400,859.0
34.57185000,-84.2363000,859.0
34.57193000,-84.2362200,860.0
34.57195000,-84.2360800,861.0
34.57194000,-84.2360100,860.0
34.57193000,-84.2358900,860.0
34.57190000,-84.2357500,860.0
34.57184000,-84.2355900,859.0
34.57178000,-84.2354400,859.0
34.57168000,-84.2352600,860.0
34.57159000,-84.2351000,858.0
34.57151000,-84.2349200,856.0
34.57139000,-84.2346700,854.0
34.57133000,-84.2345500,853.0
34.57126000,-84.2344100,851.0
34.57122000,-84.2342700,850.0
34.57116000,-84.2341300,849.0
34.57110000,-84.2339900,847.0
34.57104000,-84.2338500,844.0
34.57101000,-84.2337500,841.0
34.57100000,-84.2336600,840.0
34.57101000,-84.2335900,839.0
34.57103000,-84.2335200,838.0
34.57105000,-84.2334600,838.0
34.57109000,-84.2334100,838.0
34.57114000,-84.2333600,839.0
34.57124000,-84.2332900,840.0
34.57133000,-84.2332900,841.0
34.57143000,-84.2333000,843.0
34.57159000,-84.2333200,843.0
34.57166000,-84.2333400,844.0
34.57176000,-84.2333600,843.0
34.57185000,-84.2333700,843.0
34.57200000,-84.2334200,842.0
34.57218000,-84.2335000,842.0
34.57228000,-84.2335400,842.0
34.57234000,-84.2335700,842.0
34.57242000,-84.2336100,842.0
34.57246000,-84.2336400,842.0
34.57251000,-84.2336600,842.0
34.57259000,-84.2336800,841.0
34.57266000,-84.2337100,841.0
34.57277000,-84.2337400,840.0
34.57285000,-84.2337700,839.0
34.57293000,-84.2337900,838.0
34.57302000,-84.2337900,837.0
34.57309000,-84.2338000,837.0
34.57314000,-84.2337900,836.0
34.57319000,-84.2337800,836.0
34.57324000,-84.2337700,836.0
34.57330000,-84.2337400,836.0
34.57336000,-84.2336400,835.0
34.57340000,-84.2335600,835.0
34.57342000,-84.2334800,834.0
34.57347000,-84.2334100,834.0
34.57353000,-84.2333700,834.0
34.57359000,-84.2333300,834.0
34.57368000,-84.2333200,835.0
34.57375000,-84.2333200,836.0
34.57381000,-84.2333300,837.0
34.57390000,-84.2333400,838.0
34.57397000,-84.2333700,838.0
34.57406000,-84.2334200,839.0
34.57415000,-84.2334500,840.0
34.57421000,-84.2334800,840.0
34.57431000,-84.2335000,840.0
34.57443000,-84.2335400,840.0
34.57451000,-84.2335500,840.0
34.57460000,-84.2335500,840.0
34.57468000,-84.2335500,840.0
34.57478000,-84.2335600,841.0
34.57489000,-84.2335700,841.0
34.57499000,-84.2336200,841.0
34.57506000,-84.2336500,842.0
34.57514000,-84.2336900,843.0
34.57522000,-84.2337400,844.0
34.57531000,-84.2338000,846.0
34.57540000,-84.2338800,847.0
34.57548000,-84.2339100,848.0
34.57556000,-84.2339600,850.0
34.57567000,-84.2339500,850.0
34.57576000,-84.2339000,852.0
34.57580000,-84.2338100,853.0
34.57583000,-84.2336500,854.0
34.57585000,-84.2335500,855.0
34.57587000,-84.2334700,856.0
34.57594000,-84.2333900,858.0
34.57601000,-84.2333100,859.0
34.57607000,-84.2332400,860.0
34.57614000,-84.2331800,861.0
34.57618000,-84.2331200,861.0
34.57620000,-84.2330800,862.0
34.57625000,-84.2330100,862.0
34.57630000,-84.2329500,863.0
34.57635000,-84.2328900,863.0
34.57639000,-84.2328100,864.0
34.57642000,-84.2327100,864.0
34.57646000,-84.2325400,864.0
34.57646000,-84.2324100,863.0
34.57651000,-84.2323000,862.0
34.57654000,-84.2322100,862.0
34.57657000,-84.2321300,861.0
34.57661000,-84.2320500,861.0
34.57666000,-84.2319700,861.0
34.57671000,-84.2319100,861.0
34.57676000,-84.2318800,861.0
34.57681000,-84.2318400,861.0
34.57687000,-84.2318100,861.0
34.57692000,-84.2317700,861.0
34.57697000,-84.2317400,861.0
34.57702000,-84.2317100,861.0
34.57709000,-84.2316700,861.0
34.57715000,-84.2316400,861.0
34.57719000,-84.2316100,861.0
34.57726000,-84.2315800,861.0
34.57735000,-84.2315500,861.0
34.57743000,-84.2315200,860.0
34.57750000,-84.2314900,860.0
34.57762000,-84.2314700,859.0
34.57769000,-84.2314400,858.0
34.57779000,-84.2313700,858.0
34.57786000,-84.2312900,860.0
34.57793000,-84.2312200,862.0
34.57800000,-84.2311500,863.0
34.57812000,-84.2310900,866.0
34.57815000,-84.2310200,867.0
34.57818000,-84.2309100,869.0
34.57819000,-84.2307400,870.0
34.57820000,-84.2305900,871.0
34.57821000,-84.2304200,872.0
34.57822000,-84.2302900,872.0
34.57823000,-84.2301200,872.0
34.57824000,-84.2299100,873.0
34.57819000,-84.2297600,873.0
