Latitude,Longitude,Elevation
32.06405000,-84.9157200,135.0
32.06406000,-84.9157800,135.0
32.06407000,-84.9158500,134.0
32.06407000,-84.9159100,134.0
32.06408000,-84.9159700,134.0
32.06406000,-84.9160400,134.0
32.06402000,-84.9160900,133.0
32.06400000,-84.9161500,133.0
32.06397000,-84.9162100,133.0
32.06395000,-84.9162700,133.0
32.06394000,-84.9163300,133.0
32.06393000,-84.9164000,133.0
32.06395000,-84.9164600,133.0
32.06396000,-84.9165200,134.0
32.06398000,-84.9165800,134.0
32.06399000,-84.9166400,134.0
32.06400000,-84.9167000,134.0
32.06401000,-84.9167700,133.0
32.06401000,-84.9168300,133.0
32.06401000,-84.9168900,133.0
32.06402000,-84.9169600,133.0
32.06403000,-84.9170200,133.0
32.06402000,-84.9170800,132.0
32.06403000,-84.9171500,132.0
32.06404000,-84.9172100,131.0
32.06404000,-84.9172700,132.0
32.06405000,-84.9173400,132.0
32.06405000,-84.9173900,132.0
32.06403000,-84.9174400,132.0
32.06403000,-84.9175000,132.0
32.06403000,-84.9175500,132.0
32.06402000,-84.9176000,133.0
32.06402000,-84.9176700,133.0
32.06402000,-84.9177300,133.0
32.06401000,-84.9178000,134.0
32.06403000,-84.9178600,135.0
32.06404000,-84.9179200,135.0
32.06406000,-84.9179800,136.0
32.06407000,-84.9180400,137.0
32.06411000,-84.9180900,137.0
32.06415000,-84.9181500,138.0
32.06419000,-84.9182000,138.0
32.06424000,-84.9182500,137.0
32.06429000,-84.9183100,136.0
32.06434000,-84.9183400,135.0
32.06439000,-84.9183800,134.0
32.06444000,-84.9184200,133.0
32.06449000,-84.9184500,133.0
32.06454000,-84.9184700,133.0
32.06459000,-84.9185100,133.0
32.06464000,-84.9185500,132.0
32.06469000,-84.9185900,132.0
32.06474000,-84.9186400,132.0
32.06478000,-84.9186900,132.0
32.06483000,-84.9187400,132.0
32.06488000,-84.9187900,132.0
32.06491000,-84.9188500,132.0
32.06494000,-84.9189000,132.0
32.06498000,-84.9189600,132.0
32.06501000,-84.9190200,132.0
32.06503000,-84.9190700,132.0
32.06507000,-84.9191300,132.0
32.06510000,-84.9191900,132.0
32.06513000,-84.9192400,131.0
32.06515000,-84.9193000,131.0
32.06520000,-84.9193500,130.0
32.06521000,-84.9194100,129.0
32.06523000,-84.9194700,128.0
32.06524000,-84.9195400,127.0
32.06526000,-84.9195900,127.0
32.06527000,-84.9196600,126.0
32.06529000,-84.9197200,126.0
32.06530000,-84.9197800,126.0
32.06532000,-84.9198400,127.0
32.06533000,-84.9199000,128.0
32.06535000,-84.9199600,128.0
32.06536000,-84.9200200,129.0
32.06538000,-84.9200800,129.0
32.06539000,-84.9201400,129.0
32.06541000,-84.9202000,129.0
32.06542000,-84.9202600,129.0
32.06543000,-84.9203200,129.0
32.06544000,-84.9203900,129.0
32.06545000,-84.9204500,129.0
32.06546000,-84.9205100,128.0
32.06546000,-84.9205700,128.0
32.06547000,-84.9206300,128.0
32.06548000,-84.9207000,128.0
32.06549000,-84.9207600,127.0
32.06550000,-84.9208200,127.0
32.06551000,-84.9208800,127.0
32.06555000,-84.9209400,127.0
32.06558000,-84.9209900,128.0
32.06561000,-84.9210500,128.0
32.06564000,-84.9211100,128.0
32.06568000,-84.9211600,128.0
32.06571000,-84.9212200,128.0
32.06575000,-84.9212700,127.0
32.06578000,-84.9213300,127.0
32.06581000,-84.9213800,127.0
32.06583000,-84.9214400,127.0
32.06586000,-84.9215000,127.0
32.06588000,-84.9215600,127.0
32.06589000,-84.9216200,127.0
32.06588000,-84.9216900,127.0
32.06589000,-84.9217500,127.0
32.06588000,-84.9218200,128.0
32.06589000,-84.9218800,128.0
32.06590000,-84.9219400,128.0
