Latitude,Longitude,Elevation
33.99598000,-84.3280300,295.0
33.99602000,-84.3280800,295.0
33.99606000,-84.3281200,294.0
33.99609000,-84.3281600,294.0
33.99610000,-84.3282200,294.0
33.99613000,-84.3282900,293.0
33.99615000,-84.3283300,293.0
33.99618000,-84.3283900,293.0
33.99622000,-84.3284200,292.0
33.99626000,-84.3284500,292.0
33.99630000,-84.3284800,291.0
33.99635000,-84.3284800,291.0
33.99641000,-84.3284800,290.0
33.99645000,-84.3284500,290.0
33.99650000,-84.3284300,289.0
33.99655000,-84.3284100,289.0
33.99660000,-84.3283900,289.0
33.99665000,-84.3283700,288.0
33.99669000,-84.3283500,288.0
33.99675000,-84.3283000,288.0
33.99679000,-84.3282400,288.0
33.99682000,-84.3282000,288.0
33.99685000,-84.3281500,288.0
33.99687000,-84.3280800,288.0
33.99687000,-84.3280200,288.0
33.99687000,-84.3279600,287.0
33.99687000,-84.3278900,287.0
33.99686000,-84.3278200,286.0
33.99686000,-84.3277500,286.0
33.99683000,-84.3277100,286.0
33.99681000,-84.3276400,286.0
33.99677000,-84.3275500,286.0
33.99675000,-84.3274900,286.0
33.99675000,-84.3274200,286.0
33.99674000,-84.3273600,286.0
33.99672000,-84.3273000,287.0
33.99670000,-84.3272500,287.0
33.99667000,-84.3272000,287.0
33.99664000,-84.3271500,287.0
33.99661000,-84.3271100,287.0
33.99658000,-84.3270600,287.0
33.99656000,-84.3270100,287.0
33.99653000,-84.3269600,287.0
33.99653000,-84.3269000,286.0
33.99651000,-84.3268400,284.0
33.99650000,-84.3267700,282.0
33.99647000,-84.3267200,281.0
33.99643000,-84.3266800,281.0
33.99640000,-84.3266600,280.0
33.99640000,-84.3266700,280.0
33.99636000,-84.3266600,281.0
33.99630000,-84.3266500,281.0
33.99625000,-84.3266200,281.0
33.99619000,-84.3266100,281.0
33.99614000,-84.3265900,281.0
33.99608000,-84.3265800,282.0
33.99603000,-84.3265500,282.0
33.99598000,-84.3265400,282.0
33.99593000,-84.3264900,281.0
33.99588000,-84.3264500,281.0
33.99583000,-84.3264000,281.0
33.99580000,-84.3263400,280.0
33.99576000,-84.3262900,280.0
33.99573000,-84.3262300,279.0
33.99571000,-84.3261700,278.0
33.99568000,-84.3261100,277.0
33.99565000,-84.3260600,277.0
33.99562000,-84.3260000,276.0
33.99558000,-84.3259400,276.0
33.99553000,-84.3259100,276.0
33.99548000,-84.3258700,275.0
33.99543000,-84.3258300,275.0
33.99538000,-84.3258000,275.0
33.99533000,-84.3257800,276.0
33.99528000,-84.3257400,275.0
33.99523000,-84.3257200,275.0
33.99517000,-84.3257100,276.0
33.99512000,-84.3256800,276.0
33.99506000,-84.3256700,277.0
33.99501000,-84.3256600,278.0
33.99495000,-84.3256500,278.0
33.99490000,-84.3256000,277.0
33.99485000,-84.3255700,277.0
33.99480000,-84.3255200,277.0
33.99475000,-84.3255200,277.0
33.99469000,-84.3255100,277.0
33.99463000,-84.3255000,277.0
33.99458000,-84.3254900,277.0
33.99453000,-84.3254400,275.0
33.99448000,-84.3254100,274.0
33.99443000,-84.3253700,273.0
33.99438000,-84.3253400,272.0
33.99433000,-84.3253100,271.0
33.99427000,-84.3252900,270.0
33.99422000,-84.3252600,270.0
33.99417000,-84.3252500,270.0
33.99411000,-84.3252400,270.0
33.99406000,-84.3252200,270.0
33.99400000,-84.3252100,271.0
33.99395000,-84.3251800,270.0
33.99390000,-84.3251600,270.0
33.99384000,-84.3251300,271.0
33.99379000,-84.3251200,271.0
33.99374000,-84.3251000,272.0
33.99367000,-84.3251100,273.0
33.99362000,-84.3251200,274.0
33.99355000,-84.3251300,275.0
33.99349000,-84.3251400,277.0
33.99344000,-84.3251400,278.0
33.99338000,-84.3251400,278.0
33.99332000,-84.3251300,279.0
33.99327000,-84.3251200,278.0
33.99321000,-84.3251100,278.0
33.99316000,-84.3251000,277.0
33.99310000,-84.3250800,276.0
33.99305000,-84.3250700,276.0
33.99299000,-84.3250600,276.0
33.99294000,-84.3250500,276.0
33.99288000,-84.3250300,275.0
33.99282000,-84.3250400,276.0
33.99277000,-84.3250300,276.0
33.99271000,-84.3250200,275.0
33.99265000,-84.3250200,275.0
33.99260000,-84.3250100,274.0
33.99254000,-84.3250000,273.0
33.99248000,-84.3250000,272.0
33.99242000,-84.3249900,272.0
33.99237000,-84.3249800,272.0
33.99231000,-84.3249800,272.0
33.99226000,-84.3249700,272.0
33.99219000,-84.3249900,272.0
33.99215000,-84.3250300,272.0
33.99211000,-84.3250600,273.0
33.99206000,-84.3250800,273.0
