Latitude,Longitude,Elevation
33.81029000,-84.1478600,305.0
33.81027000,-84.1478100,305.0
33.81025000,-84.1477500,305.0
33.81022000,-84.1477000,305.0
33.81022000,-84.1476300,305.0
33.81021000,-84.1475700,304.0
33.81023000,-84.1475000,304.0
33.81024000,-84.1474300,303.0
33.81024000,-84.1473700,303.0
33.81023000,-84.1473100,302.0
33.81021000,-84.1472500,301.0
33.81020000,-84.1471900,301.0
33.81017000,-84.1471300,300.0
33.81015000,-84.1470700,300.0
33.81015000,-84.1470200,300.0
33.81013000,-84.1469600,299.0
33.81011000,-84.1468900,299.0
33.81009000,-84.1468400,299.0
33.81009000,-84.1467800,299.0
33.81009000,-84.1467200,299.0
33.81009000,-84.1466500,299.0
33.81009000,-84.1465900,299.0
33.81009000,-84.1465400,299.0
33.81009000,-84.1464800,298.0
33.81010000,-84.1464200,298.0
33.81011000,-84.1463600,298.0
33.81014000,-84.1463200,297.0
33.81016000,-84.1462700,297.0
33.81016000,-84.1462100,296.0
33.81016000,-84.1461500,295.0
33.81015000,-84.1460900,294.0
33.81012000,-84.1460300,293.0
33.81009000,-84.1459700,293.0
33.81004000,-84.1459200,292.0
33.81000000,-84.1458800,292.0
33.80995000,-84.1458300,291.0
33.80991000,-84.1458000,291.0
33.80987000,-84.1457400,291.0
33.80982000,-84.1456900,290.0
33.80979000,-84.1456200,290.0
33.80975000,-84.1455600,289.0
33.80973000,-84.1455000,288.0
33.80972000,-84.1454300,288.0
33.80973000,-84.1453800,287.0
33.80973000,-84.1453200,287.0
33.80972000,-84.1452500,286.0
33.80971000,-84.1451900,286.0
33.80971000,-84.1451300,285.0
33.80972000,-84.1450700,285.0
33.80974000,-84.1450200,285.0
33.80977000,-84.1449700,285.0
33.80977000,-84.1449200,285.0
33.80974000,-84.1448700,284.0
33.80971000,-84.1448300,284.0
33.80966000,-84.1448100,283.0
33.80962000,-84.1447800,282.0
33.80959000,-84.1447700,281.0
33.80955000,-84.1446900,280.0
33.80955000,-84.1446300,280.0
33.80955000,-84.1445800,280.0
33.80956000,-84.1445100,279.0
33.80956000,-84.1444500,279.0
33.80956000,-84.1443800,278.0
33.80957000,-84.1443200,278.0
33.80957000,-84.1442700,277.0
33.80956000,-84.1442100,276.0
33.80955000,-84.1441600,275.0
33.80953000,-84.1441000,275.0
33.80950000,-84.1440300,274.0
33.80947000,-84.1439800,274.0
33.80944000,-84.1439400,273.0
33.80940000,-84.1439000,273.0
33.80937000,-84.1438400,273.0
33.80934000,-84.1438000,273.0
33.80931000,-84.1437600,273.0
33.80930000,-84.1437000,274.0
33.80931000,-84.1436500,275.0
33.80935000,-84.1436100,277.0
33.80939000,-84.1435800,277.0
33.80943000,-84.1435500,278.0
33.80946000,-84.1435000,279.0
33.80949000,-84.1434600,280.0
33.80951000,-84.1434100,281.0
33.80953000,-84.1433400,282.0
33.80954000,-84.1432900,283.0
33.80955000,-84.1432200,284.0
33.80955000,-84.1431700,285.0
33.80956000,-84.1431100,285.0
33.80956000,-84.1430500,286.0
33.80956000,-84.1429800,286.0
33.80956000,-84.1429300,287.0
33.80956000,-84.1428600,287.0
33.80956000,-84.1428000,288.0
33.80954000,-84.1427500,288.0
33.80950000,-84.1427200,287.0
33.80944000,-84.1427200,287.0
33.80939000,-84.1427300,286.0
33.80933000,-84.1427200,286.0
33.80928000,-84.1427200,286.0
33.80922000,-84.1427100,286.0
33.80917000,-84.1426900,285.0
33.80912000,-84.1426500,286.0
33.80908000,-84.1425900,286.0
33.80905000,-84.1425500,286.0
33.80900000,-84.1425000,286.0
33.80896000,-84.1424700,286.0
33.80893000,-84.1424300,286.0
33.80888000,-84.1423800,286.0
33.80885000,-84.1423200,286.0
33.80882000,-84.1422600,286.0
33.80879000,-84.1422100,285.0
33.80879000,-84.1421500,286.0
33.80878000,-84.1420900,286.0
33.80877000,-84.1420200,287.0
33.80876000,-84.1419500,287.0
33.80876000,-84.1418900,288.0
33.80876000,-84.1418300,288.0
33.80876000,-84.1417500,289.0
33.80876000,-84.1417000,290.0
33.80876000,-84.1416400,290.0
33.80876000,-84.1415700,291.0
33.80875000,-84.1415100,291.0
33.80874000,-84.1414400,291.0
33.80871000,-84.1413900,292.0
33.80867000,-84.1413400,292.0
33.80864000,-84.1412900,292.0
33.80861000,-84.1412200,291.0
33.80858000,-84.1411700,291.0
33.80855000,-84.1411200,291.0
33.80852000,-84.1410500,291.0
33.80850000,-84.1409900,291.0
33.80850000,-84.1409400,291.0
33.80850000,-84.1408700,291.0
33.80849000,-84.1408300,291.0
33.80847000,-84.1406000,291.0
33.80847000,-84.1405500,291.0
33.80844000,-84.1405100,291.0
33.80841000,-84.1404700,291.0
33.80837000,-84.1404300,291.0
33.80834000,-84.1403800,291.0
33.80831000,-84.1403300,291.0
33.80828000,-84.1402800,291.0
33.80827000,-84.1402100,291.0
33.80825000,-84.1401600,290.0
33.80825000,-84.1401000,290.0
33.80824000,-84.1400400,290.0
33.80824000,-84.1399700,289.0
33.80823000,-84.1399100,288.0
33.80823000,-84.1398500,288.0
33.80821000,-84.1398000,287.0
33.80819000,-84.1397500,286.0
33.80819000,-84.1396900,286.0
33.80818000,-84.1396200,285.0
33.80818000,-84.1395600,285.0
33.80820000,-84.1395100,284.0
33.80824000,-84.1394800,284.0
33.80828000,-84.1394500,284.0
33.80832000,-84.1394200,283.0
33.80837000,-84.1394000,283.0
33.80841000,-84.1393700,283.0
33.80845000,-84.1393300,282.0
33.80847000,-84.1392800,282.0
33.80848000,-84.1392300,282.0
33.80846000,-84.1391700,281.0
33.80843000,-84.1391300,281.0
33.80839000,-84.1390900,280.0
33.80835000,-84.1390200,280.0
33.80833000,-84.1389700,280.0
33.80833000,-84.1388900,280.0
33.80832000,-84.1388200,279.0
33.80832000,-84.1387600,279.0
33.80833000,-84.1387100,279.0
33.80835000,-84.1386600,279.0
33.80838000,-84.1386200,279.0
33.80841000,-84.1385700,278.0
33.80843000,-84.1385100,278.0
33.80846000,-84.1384600,278.0
33.80847000,-84.1384000,277.0
33.80848000,-84.1383400,277.0
33.80849000,-84.1382700,277.0
33.80850000,-84.1382100,277.0
33.80850000,-84.1381500,276.0
33.80850000,-84.1380700,276.0
33.80850000,-84.1380100,276.0
33.80850000,-84.1379500,276.0
33.80848000,-84.1378900,276.0
33.80847000,-84.1378200,275.0
33.80846000,-84.1377600,275.0
33.80844000,-84.1376900,276.0
33.80841000,-84.1376400,276.0
33.80838000,-84.1375500,276.0
33.80835000,-84.1374900,276.0
33.80834000,-84.1374300,276.0
33.80833000,-84.1373600,276.0
33.80831000,-84.1373100,276.0
33.80829000,-84.1372400,276.0
33.80827000,-84.1371900,275.0
33.80825000,-84.1371100,275.0
33.80823000,-84.1370600,275.0
33.80821000,-84.1369700,274.0
33.80820000,-84.1369200,274.0
33.80819000,-84.1368400,274.0
33.80817000,-84.1367600,273.0
33.80816000,-84.1367000,273.0
33.80814000,-84.1366400,272.0
33.80812000,-84.1365800,272.0
33.80808000,-84.1365000,272.0
33.80806000,-84.1364600,272.0
33.80804000,-84.1363800,272.0
33.80802000,-84.1363200,272.0
33.80799000,-84.1362700,272.0
33.80796000,-84.1362200,273.0
33.80793000,-84.1361700,273.0
33.80791000,-84.1361100,274.0
33.80789000,-84.1360600,274.0
33.80789000,-84.1359800,274.0
33.80788000,-84.1359300,274.0
33.80790000,-84.1358800,274.0
33.80790000,-84.1358000,274.0
33.80793000,-84.1357500,274.0
33.80797000,-84.1357100,274.0
33.80800000,-84.1356700,274.0
33.80804000,-84.1356300,275.0
33.80807000,-84.1355800,275.0
33.80808000,-84.1355400,276.0
33.80808000,-84.1354200,278.0
33.80805000,-84.1353700,278.0
33.80801000,-84.1353300,278.0
33.80796000,-84.1353000,278.0
33.80792000,-84.1352800,278.0
33.80787000,-84.1352600,278.0
33.80782000,-84.1352400,277.0
33.80777000,-84.1352300,277.0
33.80772000,-84.1352200,277.0
33.80767000,-84.1352100,276.0
33.80763000,-84.1351900,276.0
33.80758000,-84.1351700,276.0
33.80753000,-84.1351500,276.0
33.80749000,-84.1351300,276.0
33.80743000,-84.1351200,276.0
33.80739000,-84.1351200,275.0
33.80734000,-84.1351200,275.0
33.80728000,-84.1351200,274.0
33.80722000,-84.1351200,274.0
33.80716000,-84.1351100,273.0
33.80711000,-84.1351100,272.0
33.80705000,-84.1350900,272.0
33.80698000,-84.1350900,271.0
33.80694000,-84.1350900,270.0
33.80688000,-84.1350900,270.0
33.80683000,-84.1350900,269.0
33.80678000,-84.1350900,269.0
33.80672000,-84.1350900,269.0
33.80666000,-84.1350900,268.0
33.80661000,-84.1350900,268.0
33.80656000,-84.1350800,269.0
33.80652000,-84.1350600,269.0
33.80646000,-84.1350300,269.0
33.80643000,-84.1349900,268.0
33.80640000,-84.1349400,268.0
33.80641000,-84.1348900,268.0
