Latitude,Longitude,Elevation
34.01209000,-84.3532000,328.0
34.01209000,-84.3532500,328.0
34.01211000,-84.3533100,327.0
34.01213000,-84.3533600,328.0
34.01217000,-84.3534000,328.0
34.01220000,-84.3534500,328.0
34.01224000,-84.3534900,328.0
34.01228000,-84.3535400,328.0
34.01230000,-84.3535900,328.0
34.01231000,-84.3536200,328.0
34.01236000,-84.3537800,327.0
34.01237000,-84.3538300,327.0
34.01237000,-84.3538900,327.0
34.01238000,-84.3539400,326.0
34.01238000,-84.3539600,326.0
34.01246000,-84.3541300,322.0
34.01249000,-84.3541800,321.0
34.01251000,-84.3542300,320.0
34.01252000,-84.3542700,319.0
34.01254000,-84.3543100,319.0
34.01255000,-84.3543100,319.0
34.01256000,-84.3543100,318.0
34.01257000,-84.3543100,318.0
34.01258000,-84.3543000,318.0
34.01259000,-84.3542900,318.0
34.01260000,-84.3542900,318.0
34.01261000,-84.3542800,318.0
34.01262000,-84.3542800,318.0
34.01263000,-84.3542700,318.0
34.01264000,-84.3542800,317.0
34.01266000,-84.3543000,317.0
34.01265000,-84.3543100,317.0
34.01264000,-84.3543200,317.0
34.01263000,-84.3543400,317.0
34.01262000,-84.3543500,317.0
34.01261000,-84.3543800,317.0
34.01260000,-84.3543900,317.0
34.01259000,-84.3544000,317.0
34.01259000,-84.3544100,317.0
34.01259000,-84.3544200,317.0
34.01259000,-84.3544300,317.0
34.01259000,-84.3544600,317.0
34.01259000,-84.3544700,317.0
34.01260000,-84.3544800,317.0
34.01261000,-84.3544800,317.0
34.01263000,-84.3544800,316.0
34.01264000,-84.3544800,316.0
34.01271000,-84.3544600,315.0
34.01273000,-84.3544600,315.0
34.01276000,-84.3544700,314.0
34.01277000,-84.3544800,314.0
34.01278000,-84.3545000,314.0
34.01278000,-84.3545500,313.0
34.01276000,-84.3546100,313.0
34.01273000,-84.3546600,313.0
34.01271000,-84.3547100,313.0
34.01269000,-84.3547600,313.0
34.01269000,-84.3548100,312.0
34.01270000,-84.3548700,312.0
34.01271000,-84.3549300,311.0
34.01272000,-84.3549900,310.0
34.01273000,-84.3550400,309.0
34.01273000,-84.3551000,309.0
34.01273000,-84.3551500,308.0
34.01272000,-84.3551700,309.0
34.01268000,-84.3554000,310.0
34.01267000,-84.3554600,310.0
34.01265000,-84.3555100,311.0
34.01264000,-84.3555700,311.0
34.01263000,-84.3556200,312.0
34.01261000,-84.3556700,312.0
34.01259000,-84.3557200,313.0
34.01258000,-84.3557800,313.0
34.01258000,-84.3558300,313.0
34.01260000,-84.3558900,312.0
34.01262000,-84.3559400,310.0
34.01263000,-84.3559600,310.0
34.01274000,-84.3558100,305.0
34.01284000,-84.3556500,301.0
34.01293000,-84.3554600,299.0
34.01295000,-84.3554100,299.0
34.01296000,-84.3553600,299.0
34.01298000,-84.3553000,299.0
34.01300000,-84.3552500,299.0
34.01302000,-84.3552000,299.0
34.01305000,-84.3551600,298.0
34.01306000,-84.3551400,298.0
34.01305000,-84.3551600,298.0
34.01302000,-84.3552000,299.0
34.01300000,-84.3552500,299.0
34.01298000,-84.3553000,299.0
34.01296000,-84.3553600,299.0
34.01295000,-84.3554100,299.0
34.01293000,-84.3554600,299.0
34.01284000,-84.3556500,301.0
34.01274000,-84.3558100,305.0
34.01263000,-84.3559600,310.0
34.01261000,-84.3561200,310.0
34.01261000,-84.3561700,309.0
34.01261000,-84.3562300,309.0
34.01261000,-84.3562800,308.0
34.01261000,-84.3563500,308.0
34.01261000,-84.3564000,307.0
34.01261000,-84.3564600,306.0
34.01260000,-84.3565200,306.0
34.01259000,-84.3565700,306.0
34.01258000,-84.3566200,306.0
34.01257000,-84.3566800,306.0
34.01256000,-84.3567400,306.0
34.01256000,-84.3567800,306.0
34.01257000,-84.3569600,303.0
34.01257000,-84.3570200,304.0
34.01258000,-84.3570800,304.0
34.01259000,-84.3571400,304.0
34.01260000,-84.3572100,304.0
34.01261000,-84.3572600,304.0
34.01262000,-84.3573200,304.0
34.01262000,-84.3573300,304.0
34.01265000,-84.3575800,305.0
34.01272000,-84.3578900,304.0
34.01273000,-84.3579500,304.0
34.01274000,-84.3580100,304.0
34.01274000,-84.3580600,304.0
34.01274000,-84.3581200,304.0
34.01274000,-84.3581800,304.0
34.01273000,-84.3582400,305.0
34.01272000,-84.3582900,305.0
34.01265000,-84.3586900,297.0
34.01264000,-84.3587500,296.0
34.01264000,-84.3588100,294.0
34.01263000,-84.3588700,292.0
34.01261000,-84.3589200,291.0
34.01260000,-84.3589700,291.0
34.01258000,-84.3590300,291.0
34.01256000,-84.3590800,290.0
34.01253000,-84.3591200,290.0
34.01250000,-84.3591600,291.0
34.01246000,-84.3591700,290.0
34.01242000,-84.3591700,290.0
34.01239000,-84.3591600,290.0
34.01238000,-84.3591500,290.0
34.01237000,-84.3591400,291.0
34.01236000,-84.3591300,291.0
34.01236000,-84.3591200,291.0
34.01234000,-84.3590900,291.0
34.01233000,-84.3590800,291.0
34.01232000,-84.3590800,291.0
34.01232000,-84.3590600,292.0
34.01232000,-84.3590500,292.0
34.01232000,-84.3590300,292.0
34.01233000,-84.3590200,293.0
34.01234000,-84.3590000,293.0
34.01236000,-84.3589500,294.0
34.01237000,-84.3588900,295.0
34.01237000,-84.3588300,297.0
34.01236000,-84.3587800,298.0
34.01235000,-84.3587200,299.0
34.01235000,-84.3586600,301.0
34.01233000,-84.3586100,302.0
34.01231000,-84.3585600,302.0
34.01230000,-84.3585000,302.0
34.01229000,-84.3584500,302.0
34.01228000,-84.3583900,302.0
34.01228000,-84.3583300,302.0
34.01227000,-84.3582800,302.0
34.01228000,-84.3582200,302.0
34.01228000,-84.3581900,302.0
34.01228000,-84.3580000,303.0
34.01229000,-84.3579500,304.0
34.01230000,-84.3578900,305.0
34.01231000,-84.3578300,306.0
34.01232000,-84.3577800,307.0
