Latitude,Longitude,Elevation
33.88790000,-84.4368200,297.0
33.88781000,-84.4367800,296.0
33.88778000,-84.4368100,296.0
33.88776000,-84.4368300,295.0
33.88773000,-84.4368100,295.0
33.88764000,-84.4368500,293.0
33.88761000,-84.4368800,292.0
33.88756000,-84.4368900,291.0
33.88753000,-84.4369100,290.0
33.88746000,-84.4369400,288.0
33.88736000,-84.4370200,286.0
33.88731000,-84.4370400,285.0
33.88726000,-84.4370400,284.0
33.88717000,-84.4370600,283.0
33.88706000,-84.4371400,283.0
33.88695000,-84.4372600,282.0
33.88684000,-84.4375500,282.0
33.88674000,-84.4377400,280.0
33.88666000,-84.4378600,278.0
33.88663000,-84.4379500,277.0
33.88651000,-84.4381200,275.0
33.88641000,-84.4381100,275.0
33.88634000,-84.4380300,276.0
33.88621000,-84.4379700,276.0
33.88614000,-84.4378800,276.0
33.88603000,-84.4378700,276.0
33.88598000,-84.4379300,276.0
33.88584000,-84.4380300,275.0
33.88579000,-84.4381300,273.0
33.88554000,-84.4383500,269.0
33.88524000,-84.4387600,269.0
33.88510000,-84.4388000,268.0
33.88491000,-84.4388000,268.0
33.88480000,-84.4389100,266.0
33.88470000,-84.4389500,266.0
33.88459000,-84.4391100,264.0
33.88443000,-84.4391600,265.0
33.88439000,-84.4392400,265.0
33.88438000,-84.4393600,264.0
33.88431000,-84.4394300,264.0
33.88429000,-84.4395600,264.0
33.88424000,-84.4396300,265.0
33.88420000,-84.4397400,264.0
33.88407000,-84.4397700,265.0
33.88396000,-84.4399700,263.0
33.88376000,-84.4401800,260.0
33.88347000,-84.4403100,260.0
33.88340000,-84.4403600,261.0
33.88309000,-84.4403600,264.0
33.88298000,-84.4403100,265.0
33.88285000,-84.4403300,265.0
33.88266000,-84.4403100,266.0
33.88256000,-84.4403300,266.0
33.88249000,-84.4403100,267.0
33.88231000,-84.4404600,263.0
33.88217000,-84.4405200,260.0
33.88203000,-84.4405200,258.0
33.88197000,-84.4405600,256.0
33.88183000,-84.4405700,254.0
33.88159000,-84.4405500,252.0
33.88151000,-84.4404700,253.0
33.88151000,-84.4404600,253.0
33.88146000,-84.4404400,254.0
33.88141000,-84.4404400,253.0
33.88137000,-84.4404100,254.0
33.88136000,-84.4403700,255.0
33.88134000,-84.4403400,255.0
33.88129000,-84.4403500,255.0
33.88122000,-84.4404600,255.0
33.88115000,-84.4405100,255.0
33.88110000,-84.4405300,255.0
33.88104000,-84.4406000,254.0
33.88098000,-84.4406500,254.0
33.88093000,-84.4406700,254.0
33.88082000,-84.4406500,254.0
33.88073000,-84.4406500,253.0
33.88061000,-84.4406300,253.0
33.88048000,-84.4406400,252.0
33.88039000,-84.4406300,252.0
33.88033000,-84.4405500,253.0
33.88032000,-84.4404700,253.0
33.88017000,-84.4405100,252.0
33.88015000,-84.4404500,252.0
33.88027000,-84.4403600,252.0
33.88043000,-84.4402600,253.0
33.88044000,-84.4400800,253.0
33.88063000,-84.4397000,256.0
33.88084000,-84.4395400,258.0
33.88120000,-84.4393500,263.0
33.88136000,-84.4393000,265.0
33.88152000,-84.4393000,270.0
33.88162000,-84.4392900,273.0
33.88170000,-84.4393800,277.0
33.88185000,-84.4394900,280.0
33.88192000,-84.4394900,281.0
33.88193000,-84.4394900,282.0
33.88198000,-84.4394200,283.0
33.88197000,-84.4392900,283.0
33.88193000,-84.4391200,283.0
33.88197000,-84.4389500,283.0
33.88207000,-84.4388600,285.0
33.88212000,-84.4387500,286.0
33.88219000,-84.4387000,289.0
33.88233000,-84.4385500,292.0
33.88243000,-84.4384400,293.0
33.88247000,-84.4383700,294.0
33.88270000,-84.4382600,299.0
33.88280000,-84.4380200,302.0
33.88291000,-84.4378400,302.0
33.88309000,-84.4376200,302.0
33.88320000,-84.4375200,302.0
33.88331000,-84.4374200,303.0
33.88341000,-84.4372900,302.0
33.88355000,-84.4371600,301.0
33.88375000,-84.4370400,300.0
33.88383000,-84.4369700,300.0
33.88395000,-84.4368700,299.0
33.88405000,-84.4368700,300.0
33.88410000,-84.4368800,300.0
33.88439000,-84.4367700,302.0
33.88465000,-84.4364300,300.0
33.88471000,-84.4364200,300.0
33.88472000,-84.4364200,300.0
33.88476000,-84.4364100,300.0
33.88487000,-84.4364100,300.0
33.88495000,-84.4363700,300.0
33.88507000,-84.4363100,301.0
33.88519000,-84.4362000,301.0
33.88529000,-84.4360900,301.0
33.88535000,-84.4360000,300.0
33.88544000,-84.4358500,300.0
33.88551000,-84.4357800,299.0
33.88556000,-84.4357700,299.0
33.88560000,-84.4357600,299.0
33.88564000,-84.4357800,299.0
33.88574000,-84.4358100,299.0
33.88582000,-84.4358600,299.0
33.88589000,-84.4358900,299.0
33.88594000,-84.4358900,299.0
33.88598000,-84.4358700,300.0
33.88605000,-84.4358100,300.0
33.88615000,-84.4357500,301.0
33.88618000,-84.4357300,301.0
33.88636000,-84.4356000,303.0
33.88660000,-84.4352700,302.0
33.88679000,-84.4350700,303.0
33.88679000,-84.4350600,303.0
33.88684000,-84.4350900,303.0
33.88692000,-84.4351100,304.0
33.88713000,-84.4350800,304.0
33.88725000,-84.4350800,303.0
33.88732000,-84.4351000,302.0
33.88742000,-84.4351400,302.0
33.88758000,-84.4351900,301.0
33.88765000,-84.4352100,300.0
33.88770000,-84.4352200,300.0
33.88777000,-84.4353200,300.0
33.88790000,-84.4356400,301.0
33.88805000,-84.4358700,300.0
33.88819000,-84.4357400,299.0
33.88822000,-84.4355700,299.0
33.88832000,-84.4353800,298.0
33.88843000,-84.4351300,296.0
33.88876000,-84.4349500,292.0
33.88884000,-84.4349700,292.0
33.88894000,-84.4350100,291.0
33.88902000,-84.4350100,291.0
33.88913000,-84.4350700,290.0
33.88925000,-84.4352300,289.0
33.88933000,-84.4353500,289.0
33.88943000,-84.4354400,288.0
33.88949000,-84.4354800,287.0
33.88955000,-84.4355400,286.0
33.88960000,-84.4356200,286.0
33.88974000,-84.4357900,283.0
33.88983000,-84.4358600,283.0
33.88990000,-84.4359800,282.0
33.88998000,-84.4360700,281.0
33.89004000,-84.4361700,280.0
33.89013000,-84.4363100,278.0
33.89022000,-84.4364300,277.0
33.89029000,-84.4365000,276.0
33.89040000,-84.4365800,276.0
33.89049000,-84.4367000,275.0
33.89054000,-84.4368100,274.0
33.89057000,-84.4369100,275.0
33.89062000,-84.4369600,275.0
33.89065000,-84.4369700,275.0
33.89073000,-84.4370100,276.0
33.89083000,-84.4371900,275.0
33.89088000,-84.4372800,274.0
33.89089000,-84.4373900,272.0
33.89089000,-84.4374800,271.0
33.89088000,-84.4376400,269.0
33.89095000,-84.4376100,269.0
33.89096000,-84.4375800,269.0
33.89095000,-84.4375200,270.0
33.89097000,-84.4373800,272.0
33.89099000,-84.4373200,272.0
33.89104000,-84.4372900,272.0
33.89106000,-84.4372900,272.0
33.89114000,-84.4372700,272.0
33.89122000,-84.4372300,272.0
33.89136000,-84.4371900,273.0
33.89144000,-84.4371500,274.0
33.89151000,-84.4371100,274.0
33.89155000,-84.4371200,274.0
33.89157000,-84.4371300,274.0
33.89157000,-84.4371600,274.0
33.89155000,-84.4371900,273.0
33.89153000,-84.4372000,273.0
33.89150000,-84.4372200,273.0
33.89145000,-84.4373000,272.0
