Latitude,Longitude,Elevation
34.85020000,-83.8008000,977.0
34.85025000,-83.8007800,977.0
34.85030000,-83.8007800,978.0
34.85035000,-83.8007800,978.0
34.85039000,-83.8007900,979.0
34.85044000,-83.8007900,979.0
34.85049000,-83.8007700,980.0
34.85053000,-83.8007500,979.0
34.85057000,-83.8007300,980.0
34.85062000,-83.8007200,980.0
34.85067000,-83.8006900,981.0
34.85071000,-83.8006800,982.0
34.85078000,-83.8006700,983.0
34.85084000,-83.8006600,984.0
34.85088000,-83.8006600,985.0
34.85090000,-83.8006600,985.0
34.85112000,-83.8006200,987.0
34.85117000,-83.8006200,988.0
34.85122000,-83.8006200,989.0
34.85127000,-83.8006300,990.0
34.85131000,-83.8006500,991.0
34.85136000,-83.8006700,992.0
34.85140000,-83.8007100,993.0
34.85143000,-83.8007400,994.0
34.85147000,-83.8007700,995.0
34.85150000,-83.8008200,997.0
34.85152000,-83.8008700,998.0
34.85151000,-83.8009300,998.0
34.85150000,-83.8009900,998.0
34.85149000,-83.8010500,998.0
34.85150000,-83.8011100,999.0
34.85151000,-83.8011700,999.0
34.85153000,-83.8012200,999.0
34.85155000,-83.8012800,1000.0
34.85156000,-83.8013400,1000.0
34.85157000,-83.8014000,1000.0
34.85159000,-83.8014500,999.0
34.85162000,-83.8015000,999.0
34.85166000,-83.8015400,999.0
34.85170000,-83.8015700,999.0
34.85174000,-83.8016100,1000.0
34.85179000,-83.8016400,1001.0
34.85183000,-83.8016800,1002.0
34.85187000,-83.8017100,1003.0
34.85191000,-83.8017400,1004.0
34.85196000,-83.8017400,1006.0
34.85201000,-83.8017600,1008.0
34.85206000,-83.8017600,1009.0
34.85207000,-83.8017100,1010.0
34.85206000,-83.8016500,1010.0
34.85203000,-83.8016000,1010.0
34.85201000,-83.8015500,1010.0
34.85198000,-83.8015100,1009.0
34.85196000,-83.8014500,1009.0
34.85195000,-83.8014000,1010.0
34.85194000,-83.8013400,1010.0
34.85194000,-83.8012800,1010.0
34.85194000,-83.8012200,1010.0
34.85195000,-83.8011600,1011.0
34.85197000,-83.8011100,1011.0
34.85200000,-83.8010700,1012.0
34.85205000,-83.8010500,1013.0
34.85209000,-83.8010300,1014.0
34.85213000,-83.8010100,1016.0
34.85217000,-83.8009800,1017.0
34.85222000,-83.8009500,1018.0
34.85226000,-83.8009400,1019.0
34.85231000,-83.8009300,1020.0
34.85235000,-83.8009100,1021.0
34.85240000,-83.8009000,1023.0
34.85240000,-83.8009600,1023.0
34.85237000,-83.8010100,1023.0
34.85234000,-83.8010500,1022.0
34.85232000,-83.8011100,1022.0
34.85230000,-83.8011600,1022.0
34.85231000,-83.8012300,1022.0
34.85233000,-83.8012800,1022.0
34.85235000,-83.8013300,1023.0
34.85238000,-83.8013700,1023.0
34.85243000,-83.8014100,1025.0
34.85247000,-83.8014400,1026.0
34.85250000,-83.8014700,1026.0
34.85265000,-83.8015400,1029.0
34.85269000,-83.8015400,1029.0
34.85274000,-83.8015300,1030.0
34.85276000,-83.8014700,1031.0
34.85272000,-83.8014300,1030.0
34.85270000,-83.8013800,1030.0
34.85267000,-83.8013400,1029.0
34.85266000,-83.8012800,1029.0
34.85269000,-83.8012400,1029.0
34.85274000,-83.8012400,1030.0
34.85279000,-83.8012400,1030.0
34.85283000,-83.8012600,1030.0
34.85287000,-83.8013000,1031.0
34.85291000,-83.8013400,1031.0
34.85295000,-83.8013800,1032.0
34.85298000,-83.8014400,1033.0
34.85302000,-83.8015100,1034.0
34.85306000,-83.8015500,1036.0
34.85309000,-83.8016000,1037.0
34.85310000,-83.8016600,1038.0
34.85310000,-83.8017200,1039.0
34.85310000,-83.8017800,1040.0
34.85310000,-83.8018400,1041.0
34.85311000,-83.8019000,1042.0
34.85313000,-83.8019500,1043.0
34.85315000,-83.8020000,1045.0
34.85319000,-83.8020400,1047.0
34.85324000,-83.8020200,1050.0
34.85326000,-83.8019700,1050.0
34.85331000,-83.8019500,1052.0
34.85336000,-83.8019500,1054.0
34.85338000,-83.8020000,1054.0
34.85339000,-83.8020600,1055.0
