Latitude,Longitude,Elevation
34.69705000,-83.4162200,464.0
34.69715000,-83.4161500,464.0
34.69723000,-83.4160200,464.0
34.69728000,-83.4159100,465.0
34.69728000,-83.4157300,464.0
34.69725000,-83.4155600,464.0
34.69721000,-83.4153600,463.0
34.69718000,-83.4151900,462.0
34.69717000,-83.4150600,462.0
34.69717000,-83.4149400,461.0
34.69719000,-83.4148200,461.0
34.69725000,-83.4146700,462.0
34.69735000,-83.4145400,462.0
34.69747000,-83.4144200,463.0
34.69760000,-83.4142700,464.0
34.69766000,-83.4141800,464.0
34.69766000,-83.4140700,464.0
34.69763000,-83.4139400,462.0
34.69764000,-83.4138100,461.0
34.69771000,-83.4137100,462.0
34.69771000,-83.4136300,462.0
34.69767000,-83.4135300,460.0
34.69759000,-83.4134600,458.0
34.69750000,-83.4133300,457.0
34.69744000,-83.4131900,458.0
34.69739000,-83.4130400,459.0
34.69735000,-83.4129800,459.0
34.69733000,-83.4129300,460.0
34.69732000,-83.4128800,460.0
34.69729000,-83.4128000,461.0
34.69724000,-83.4126900,461.0
34.69718000,-83.4126100,461.0
34.69711000,-83.4125400,461.0
34.69707000,-83.4125000,461.0
34.69703000,-83.4124500,461.0
34.69692000,-83.4123700,461.0
34.69677000,-83.4123600,460.0
34.69660000,-83.4124100,458.0
34.69616000,-83.4125700,456.0
34.69599000,-83.4125800,457.0
34.69578000,-83.4125400,457.0
34.69565000,-83.4124800,457.0
34.69554000,-83.4124300,457.0
34.69543000,-83.4123100,457.0
34.69528000,-83.4121800,457.0
34.69519000,-83.4121000,457.0
34.69510000,-83.4120100,456.0
34.69505000,-83.4119500,455.0
34.69500000,-83.4118800,454.0
34.69495000,-83.4118100,454.0
34.69493000,-83.4117300,453.0
34.69488000,-83.4116500,453.0
34.69477000,-83.4116200,453.0
34.69465000,-83.4115500,453.0
34.69457000,-83.4114500,452.0
34.69450000,-83.4113700,451.0
34.69444000,-83.4112600,450.0
34.69437000,-83.4111800,449.0
34.69422000,-83.4111000,447.0
34.69413000,-83.4110700,447.0
