Latitude,Longitude,Elevation
34.73937000,-83.9366200,1346.0
34.73938000,-83.9366300,1346.0
34.73940000,-83.9366600,1347.0
34.73942000,-83.9366800,1347.0
34.73944000,-83.9367200,1347.0
34.73949000,-83.9367800,1347.0
34.73953000,-83.9367900,1347.0
34.73955000,-83.9368100,1347.0
34.73957000,-83.9368300,1347.0
34.73961000,-83.9368500,1348.0
34.73963000,-83.9368600,1348.0
34.73967000,-83.9368800,1349.0
34.73970000,-83.9369200,1349.0
34.73972000,-83.9369500,1349.0
34.73975000,-83.9369900,1350.0
34.73985000,-83.9371000,1351.0
34.73988000,-83.9371600,1351.0
34.73991000,-83.9372200,1352.0
34.73995000,-83.9372900,1352.0
34.73999000,-83.9373400,1352.0
34.74003000,-83.9373800,1352.0
34.74006000,-83.9374100,1352.0
34.74009000,-83.9374400,1352.0
34.74011000,-83.9374600,1352.0
34.74012000,-83.9374700,1352.0
34.74014000,-83.9374900,1352.0
34.74017000,-83.9375200,1352.0
34.74019000,-83.9375700,1351.0
34.74021000,-83.9376200,1351.0
34.74023000,-83.9376800,1350.0
34.74025000,-83.9377200,1349.0
34.74028000,-83.9377700,1349.0
34.74030000,-83.9378100,1347.0
34.74038000,-83.9378800,1345.0
34.74040000,-83.9379200,1344.0
34.74043000,-83.9379700,1343.0
34.74050000,-83.9380400,1342.0
34.74053000,-83.9380800,1341.0
34.74056000,-83.9381300,1341.0
34.74057000,-83.9381700,1340.0
34.74057000,-83.9382300,1340.0
34.74056000,-83.9382700,1340.0
34.74056000,-83.9383300,1339.0
34.74056000,-83.9383800,1339.0
34.74058000,-83.9384400,1337.0
34.74060000,-83.9384800,1336.0
34.74062000,-83.9385300,1335.0
34.74063000,-83.9385800,1334.0
34.74063000,-83.9386200,1333.0
34.74065000,-83.9386500,1332.0
34.74066000,-83.9386900,1331.0
34.74068000,-83.9387600,1330.0
34.74071000,-83.9387900,1329.0
34.74073000,-83.9388300,1328.0
34.74075000,-83.9388700,1327.0
34.74077000,-83.9388900,1327.0
34.74078000,-83.9389300,1326.0
34.74080000,-83.9389500,1325.0
34.74082000,-83.9389600,1325.0
34.74089000,-83.9390100,1323.0
34.74098000,-83.9390200,1321.0
34.74100000,-83.9390500,1321.0
34.74100000,-83.9390900,1321.0
34.74096000,-83.9391100,1321.0
34.74090000,-83.9391200,1322.0
34.74086000,-83.9391400,1322.0
34.74082000,-83.9391600,1322.0
34.74077000,-83.9391800,1322.0
34.74074000,-83.9391900,1322.0
34.74068000,-83.9391800,1322.0
34.74064000,-83.9391900,1322.0
34.74062000,-83.9391900,1322.0
34.74062000,-83.9392100,1322.0
34.74069000,-83.9393100,1319.0
34.74075000,-83.9393800,1317.0
34.74081000,-83.9394300,1317.0
34.74098000,-83.9395000,1316.0
34.74103000,-83.9395200,1315.0
34.74109000,-83.9395200,1316.0
34.74116000,-83.9395500,1315.0
34.74119000,-83.9395600,1315.0
34.74121000,-83.9395700,1315.0
34.74126000,-83.9395800,1314.0
34.74130000,-83.9395900,1314.0
34.74133000,-83.9395900,1314.0
34.74136000,-83.9396000,1314.0
34.74137000,-83.9396400,1313.0
34.74136000,-83.9396600,1313.0
34.74133000,-83.9397100,1312.0
34.74130000,-83.9397500,1312.0
34.74127000,-83.9397800,1311.0
34.74123000,-83.9398100,1310.0
34.74120000,-83.9398400,1309.0
34.74117000,-83.9398800,1308.0
34.74113000,-83.9398900,1307.0
34.74109000,-83.9399000,1307.0
34.74106000,-83.9399100,1306.0
34.74104000,-83.9399100,1306.0
34.74101000,-83.9399200,1305.0
34.74097000,-83.9399200,1304.0
34.74093000,-83.9399200,1304.0
34.74092000,-83.9399200,1304.0
34.74091000,-83.9399200,1303.0
34.74088000,-83.9399300,1302.0
34.74084000,-83.9399400,1302.0
34.74080000,-83.9399500,1301.0
34.74077000,-83.9399400,1300.0
34.74073000,-83.9399400,1300.0
34.74069000,-83.9399400,1299.0
34.74065000,-83.9399400,1299.0
34.74061000,-83.9399500,1298.0
34.74057000,-83.9399600,1297.0
34.74054000,-83.9399700,1296.0
34.74050000,-83.9399600,1295.0
34.74048000,-83.9399900,1294.0
34.74048000,-83.9400200,1293.0
34.74052000,-83.9400700,1292.0
34.74063000,-83.9401900,1291.0
34.74070000,-83.9402500,1290.0
34.74074000,-83.9402800,1290.0
34.74079000,-83.9403100,1290.0
34.74082000,-83.9403100,1291.0
34.74085000,-83.9403200,1291.0
34.74086000,-83.9403400,1291.0
34.74088000,-83.9403500,1291.0
34.74091000,-83.9403600,1291.0
34.74094000,-83.9404100,1290.0
34.74097000,-83.9404300,1289.0
34.74100000,-83.9404600,1289.0
34.74104000,-83.9404800,1288.0
34.74106000,-83.9405000,1288.0
34.74112000,-83.9405300,1287.0
34.74117000,-83.9405600,1286.0
34.74123000,-83.9405700,1286.0
34.74124000,-83.9405800,1286.0
34.74127000,-83.9405900,1285.0
34.74130000,-83.9406000,1285.0
34.74134000,-83.9406200,1285.0
34.74139000,-83.9406300,1285.0
34.74144000,-83.9406600,1285.0
34.74150000,-83.9406800,1284.0
34.74155000,-83.9407000,1284.0
34.74165000,-83.9407200,1285.0
34.74170000,-83.9407400,1284.0
34.74173000,-83.9407600,1284.0
34.74180000,-83.9408000,1282.0
34.74191000,-83.9408400,1281.0
34.74195000,-83.9408800,1279.0
34.74199000,-83.9409100,1278.0
34.74203000,-83.9409300,1278.0
34.74206000,-83.9409500,1277.0
34.74211000,-83.9409700,1277.0
34.74215000,-83.9410000,1276.0
34.74219000,-83.9410200,1276.0
34.74223000,-83.9410400,1275.0
34.74228000,-83.9410900,1274.0
34.74230000,-83.9411400,1273.0
34.74229000,-83.9411700,1272.0
34.74227000,-83.9412000,1271.0
34.74224000,-83.9412200,1271.0
34.74223000,-83.9412300,1271.0
34.74218000,-83.9412300,1270.0
34.74213000,-83.9412500,1269.0
34.74210000,-83.9412600,1269.0
34.74191000,-83.9412800,1267.0
34.74181000,-83.9413000,1266.0
34.74166000,-83.9413500,1263.0
34.74149000,-83.9414500,1257.0
34.74099000,-83.9416600,1253.0
34.74068000,-83.9419900,1246.0
34.74037000,-83.9424700,1240.0
34.74019000,-83.9427400,1233.0
34.73997000,-83.9429600,1229.0
34.73978000,-83.9433300,1221.0
34.73963000,-83.9438200,1215.0
34.73952000,-83.9442800,1210.0
34.73949000,-83.9446300,1204.0
34.73949000,-83.9447600,1202.0
34.73961000,-83.9448900,1197.0
34.73975000,-83.9449800,1192.0
34.73990000,-83.9450400,1187.0
34.74007000,-83.9450600,1182.0
34.74019000,-83.9450400,1180.0
34.74026000,-83.9450300,1178.0
34.74032000,-83.9449700,1179.0
34.74039000,-83.9448200,1182.0
34.74040000,-83.9446600,1184.0
34.74042000,-83.9444700,1186.0
34.74049000,-83.9443200,1187.0
34.74055000,-83.9442600,1186.0
34.74063000,-83.9442000,1183.0
34.74067000,-83.9441600,1182.0
34.74072000,-83.9441200,1180.0
34.74078000,-83.9441400,1177.0
34.74079000,-83.9442400,1175.0
34.74077000,-83.9443000,1175.0
34.74078000,-83.9443700,1174.0
34.74081000,-83.9444500,1171.0
34.74089000,-83.9445800,1168.0
34.74100000,-83.9448100,1162.0
34.74105000,-83.9450100,1157.0
34.74105000,-83.9454100,1155.0
34.74098000,-83.9457200,1155.0
34.74092000,-83.9458100,1156.0
34.74088000,-83.9458600,1156.0
34.74080000,-83.9459600,1155.0
34.74072000,-83.9460100,1154.0
34.74065000,-83.9460400,1154.0
34.74051000,-83.9461300,1152.0
34.74047000,-83.9461600,1151.0
34.74037000,-83.9462100,1148.0
34.74031000,-83.9462300,1147.0
34.74016000,-83.9462600,1147.0
34.74005000,-83.9462800,1147.0
34.74000000,-83.9462800,1147.0
34.73994000,-83.9463000,1148.0
34.73987000,-83.9463100,1149.0
34.73982000,-83.9463400,1149.0
34.73971000,-83.9463800,1149.0
34.73964000,-83.9464000,1149.0
34.73958000,-83.9464200,1149.0
34.73953000,-83.9464300,1149.0
34.73948000,-83.9464500,1148.0
34.73947000,-83.9465000,1146.0
34.73939000,-83.9465000,1147.0
34.73934000,-83.9465400,1147.0
34.73930000,-83.9465700,1147.0
34.73926000,-83.9466200,1146.0
34.73921000,-83.9466700,1145.0
34.73923000,-83.9467400,1143.0
34.73912000,-83.9467600,1144.0
34.73909000,-83.9468600,1142.0
34.73903000,-83.9468400,1144.0
34.73891000,-83.9469800,1143.0
34.73884000,-83.9470200,1143.0
34.73875000,-83.9470500,1145.0
34.73870000,-83.9470800,1145.0
34.73864000,-83.9471200,1146.0
34.73858000,-83.9471700,1145.0
34.73852000,-83.9472000,1145.0
34.73845000,-83.9472400,1144.0
34.73840000,-83.9472700,1143.0
34.73837000,-83.9473100,1142.0
34.73831000,-83.9473400,1141.0
34.73826000,-83.9473600,1140.0
34.73821000,-83.9473800,1139.0
34.73817000,-83.9474100,1138.0
34.73808000,-83.9474600,1136.0
34.73804000,-83.9474900,1135.0
34.73799000,-83.9475100,1134.0
34.73795000,-83.9475200,1133.0
34.73791000,-83.9475500,1132.0
34.73788000,-83.9475900,1132.0
34.73785000,-83.9476300,1131.0
34.73781000,-83.9476600,1131.0
34.73777000,-83.9476900,1130.0
34.73775000,-83.9477200,1130.0
34.73770000,-83.9477700,1129.0
34.73763000,-83.9478500,1128.0
34.73759000,-83.9478800,1127.0
34.73755000,-83.9479100,1127.0
34.73751000,-83.9479500,1126.0
34.73746000,-83.9479900,1126.0
34.73740000,-83.9480300,1126.0
34.73739000,-83.9479900,1125.0
34.73739000,-83.9479500,1125.0
34.73739000,-83.9479100,1125.0
34.73740000,-83.9478800,1124.0
34.73742000,-83.9478500,1125.0
34.73745000,-83.9477800,1125.0
34.73749000,-83.9477100,1124.0
34.73753000,-83.9476000,1124.0
34.73756000,-83.9475400,1124.0
34.73758000,-83.9474700,1124.0
34.73760000,-83.9474100,1124.0
34.73760000,-83.9473000,1123.0
