Latitude,Longitude,Elevation
33.93271000,-84.4351300,270.0
33.93263000,-84.4350700,268.0
33.93258000,-84.4350200,267.0
33.93254000,-84.4350200,266.0
33.93250000,-84.4350800,267.0
33.93248000,-84.4351900,268.0
33.93244000,-84.4352400,269.0
33.93238000,-84.4352900,269.0
33.93233000,-84.4352800,269.0
33.93229000,-84.4352500,268.0
33.93222000,-84.4351600,266.0
33.93216000,-84.4351200,265.0
33.93201000,-84.4351700,265.0
33.93196000,-84.4352500,265.0
33.93186000,-84.4353800,267.0
33.93180000,-84.4355300,269.0
33.93177000,-84.4356500,271.0
33.93177000,-84.4357600,272.0
33.93173000,-84.4358400,273.0
33.93165000,-84.4359000,273.0
33.93154000,-84.4360700,274.0
33.93129000,-84.4362700,276.0
33.93121000,-84.4363800,277.0
33.93114000,-84.4364700,277.0
33.93108000,-84.4365500,277.0
33.93105000,-84.4366800,277.0
33.93103000,-84.4367700,277.0
33.93100000,-84.4369000,276.0
33.93094000,-84.4370500,277.0
33.93078000,-84.4372900,278.0
33.93062000,-84.4376700,281.0
33.93063000,-84.4378200,281.0
33.93057000,-84.4379600,281.0
33.93053000,-84.4380600,282.0
33.93042000,-84.4380800,282.0
33.93036000,-84.4381300,283.0
33.93027000,-84.4381200,283.0
33.93018000,-84.4381300,283.0
33.93016000,-84.4381800,284.0
33.93017000,-84.4382400,284.0
33.92986000,-84.4388100,287.0
33.92982000,-84.4390800,288.0
33.92975000,-84.4391800,288.0
33.92969000,-84.4395100,288.0
33.92943000,-84.4397800,291.0
33.92933000,-84.4399500,291.0
33.92927000,-84.4399800,290.0
33.92918000,-84.4403400,292.0
33.92910000,-84.4404100,293.0
33.92908000,-84.4406100,295.0
33.92910000,-84.4406700,295.0
33.92906000,-84.4408300,295.0
33.92899000,-84.4409400,295.0
33.92903000,-84.4411400,295.0
33.92903000,-84.4412200,296.0
33.92900000,-84.4412900,296.0
33.92897000,-84.4413500,297.0
33.92889000,-84.4414200,298.0
33.92884000,-84.4414900,298.0
33.92876000,-84.4417100,299.0
33.92872000,-84.4417900,298.0
33.92865000,-84.4418800,297.0
33.92864000,-84.4421500,295.0
33.92869000,-84.4423100,297.0
33.92874000,-84.4424300,298.0
33.92880000,-84.4425100,299.0
33.92878000,-84.4425600,298.0
33.92869000,-84.4425700,296.0
33.92859000,-84.4425600,294.0
33.92852000,-84.4427000,293.0
33.92844000,-84.4429300,295.0
33.92843000,-84.4432100,300.0
33.92849000,-84.4431400,299.0
33.92851000,-84.4430100,298.0
33.92859000,-84.4428400,296.0
33.92865000,-84.4427200,296.0
33.92867000,-84.4427600,296.0
33.92873000,-84.4427700,297.0
33.92885000,-84.4428200,299.0
33.92894000,-84.4428800,300.0
33.92905000,-84.4429300,301.0
33.92911000,-84.4430600,303.0
33.92913000,-84.4430700,303.0
33.92915000,-84.4431400,303.0
33.92923000,-84.4432200,304.0
33.92934000,-84.4433200,305.0
33.92945000,-84.4432300,306.0
33.92952000,-84.4430800,307.0
33.92945000,-84.4428900,308.0
33.92946000,-84.4427600,310.0
33.92945000,-84.4426100,310.0
33.92942000,-84.4424700,310.0
33.92946000,-84.4423800,311.0
33.92957000,-84.4423000,311.0
33.92973000,-84.4422600,313.0
33.92993000,-84.4422900,313.0
33.93001000,-84.4423600,313.0
33.93004000,-84.4424500,313.0
33.93005000,-84.4425900,313.0
33.93012000,-84.4427600,313.0
33.93023000,-84.4428100,314.0
33.93032000,-84.4428400,315.0
33.93041000,-84.4428100,315.0
33.93048000,-84.4427900,316.0
33.93054000,-84.4427700,316.0
33.93062000,-84.4426900,316.0
33.93072000,-84.4426900,317.0
33.93084000,-84.4427600,318.0
33.93093000,-84.4427900,318.0
33.93113000,-84.4426200,320.0
33.93125000,-84.4426100,320.0
33.93133000,-84.4426600,320.0
33.93137000,-84.4427200,321.0
33.93153000,-84.4427800,323.0
33.93168000,-84.4428500,324.0
33.93182000,-84.4428600,324.0
33.93195000,-84.4427800,324.0
33.93202000,-84.4426600,322.0
33.93208000,-84.4424900,319.0
33.93219000,-84.4422400,318.0
33.93220000,-84.4420800,318.0
33.93224000,-84.4419600,318.0
33.93240000,-84.4418700,319.0
33.93253000,-84.4417900,319.0
33.93265000,-84.4416600,319.0
33.93277000,-84.4416000,319.0
33.93287000,-84.4415600,319.0
33.93295000,-84.4416800,319.0
33.93295000,-84.4418600,319.0
33.93295000,-84.4419700,320.0
33.93298000,-84.4421500,322.0
33.93297000,-84.4423200,323.0
33.93299000,-84.4424700,323.0
33.93305000,-84.4426100,323.0
33.93313000,-84.4427300,323.0
33.93329000,-84.4429400,321.0
33.93337000,-84.4430400,321.0
33.93340000,-84.4430700,321.0
33.93345000,-84.4430600,321.0
33.93355000,-84.4430200,321.0
33.93361000,-84.4430400,321.0
33.93366000,-84.4430000,321.0
33.93376000,-84.4429000,321.0
33.93389000,-84.4428400,322.0
33.93396000,-84.4427500,322.0
33.93409000,-84.4429900,321.0
33.93428000,-84.4432900,322.0
33.93447000,-84.4434700,323.0
33.93470000,-84.4435800,322.0
33.93483000,-84.4437200,320.0
33.93503000,-84.4437300,318.0
33.93524000,-84.4436500,317.0
33.93540000,-84.4436600,317.0
33.93557000,-84.4435500,317.0
33.93565000,-84.4435000,317.0
33.93593000,-84.4429700,315.0
33.93614000,-84.4425600,310.0
33.93624000,-84.4424800,309.0
33.93635000,-84.4423800,307.0
33.93638000,-84.4423400,307.0
33.93644000,-84.4422400,306.0
33.93646000,-84.4421800,306.0
33.93654000,-84.4421000,305.0
33.93661000,-84.4420400,305.0
33.93672000,-84.4419000,305.0
33.93677000,-84.4418100,305.0
33.93688000,-84.4415500,305.0
33.93692000,-84.4414900,305.0
