Latitude,Longitude,Elevation
32.06383000,-84.9101000,175.0
32.06381000,-84.9100400,176.0
32.06379000,-84.9099900,176.0
32.06378000,-84.9099200,177.0
32.06376000,-84.9098600,177.0
32.06375000,-84.9098000,178.0
32.06374000,-84.9097400,179.0
32.06373000,-84.9096800,179.0
32.06369000,-84.9096300,179.0
32.06367000,-84.9095700,179.0
32.06362000,-84.9095100,179.0
32.06361000,-84.9094500,179.0
32.06359000,-84.9093900,179.0
32.06360000,-84.9093400,179.0
32.06365000,-84.9093000,179.0
32.06368000,-84.9092500,179.0
32.06372000,-84.9092100,179.0
32.06375000,-84.9091600,178.0
32.06375000,-84.9090900,178.0
32.06372000,-84.9090400,178.0
32.06367000,-84.9089800,178.0
32.06363000,-84.9089300,178.0
32.06359000,-84.9088800,177.0
32.06356000,-84.9088200,177.0
32.06353000,-84.9087600,176.0
32.06349000,-84.9087100,176.0
32.06346000,-84.9086500,176.0
32.06341000,-84.9086000,176.0
32.06337000,-84.9085500,176.0
32.06332000,-84.9085000,176.0
32.06327000,-84.9084500,177.0
32.06323000,-84.9083900,177.0
32.06318000,-84.9083400,178.0
32.06313000,-84.9082900,179.0
32.06308000,-84.9082500,180.0
32.06304000,-84.9082100,181.0
32.06298000,-84.9081700,182.0
32.06293000,-84.9081500,182.0
32.06288000,-84.9081200,183.0
32.06283000,-84.9081000,184.0
32.06277000,-84.9080700,184.0
32.06272000,-84.9080600,184.0
32.06267000,-84.9080100,185.0
32.06262000,-84.9079700,185.0
32.06259000,-84.9079200,185.0
32.06254000,-84.9078600,186.0
32.06253000,-84.9078000,187.0
32.06251000,-84.9077400,188.0
32.06253000,-84.9076800,188.0
32.06253000,-84.9076100,189.0
32.06255000,-84.9075400,190.0
32.06258000,-84.9074900,190.0
32.06263000,-84.9074600,190.0
32.06266000,-84.9074100,191.0
32.06271000,-84.9073700,191.0
32.06273000,-84.9073100,192.0
32.06278000,-84.9072800,192.0
32.06285000,-84.9072700,192.0
32.06291000,-84.9072500,192.0
32.06297000,-84.9072300,192.0
32.06304000,-84.9072200,193.0
32.06310000,-84.9072000,192.0
32.06315000,-84.9071700,192.0
32.06318000,-84.9071200,192.0
32.06321000,-84.9070700,192.0
32.06324000,-84.9070100,192.0
32.06327000,-84.9069600,192.0
32.06331000,-84.9069100,192.0
32.06333000,-84.9068500,191.0
32.06337000,-84.9068100,191.0
32.06341000,-84.9067700,190.0
32.06345000,-84.9067200,190.0
32.06349000,-84.9066800,189.0
32.06354000,-84.9066600,189.0
32.06360000,-84.9066300,189.0
32.06365000,-84.9066000,189.0
32.06371000,-84.9065900,189.0
32.06378000,-84.9065700,190.0
32.06383000,-84.9065400,190.0
32.06389000,-84.9065200,191.0
32.06393000,-84.9064800,191.0
32.06397000,-84.9064400,191.0
32.06401000,-84.9063900,192.0
32.06406000,-84.9063600,192.0
32.06412000,-84.9063500,192.0
32.06418000,-84.9063600,192.0
32.06424000,-84.9063600,191.0
32.06429000,-84.9063700,191.0
32.06435000,-84.9063800,191.0
32.06440000,-84.9063900,191.0
32.06446000,-84.9064000,191.0
32.06451000,-84.9064200,191.0
32.06458000,-84.9064100,191.0
32.06464000,-84.9064000,192.0
32.06470000,-84.9063900,192.0
32.06476000,-84.9063700,193.0
32.06482000,-84.9063700,194.0
32.06488000,-84.9063500,195.0
32.06494000,-84.9063800,196.0
32.06499000,-84.9063900,197.0
32.06504000,-84.9064100,197.0
32.06510000,-84.9064400,197.0
32.06515000,-84.9064600,197.0
32.06521000,-84.9064700,197.0
32.06526000,-84.9065000,197.0
32.06527000,-84.9065000,197.0
32.06532000,-84.9065100,197.0
32.06538000,-84.9065000,197.0
32.06543000,-84.9065100,197.0
32.06549000,-84.9065300,197.0
32.06555000,-84.9065200,197.0
32.06560000,-84.9065300,198.0
32.06566000,-84.9065400,198.0
32.06571000,-84.9065500,198.0
32.06577000,-84.9065500,198.0
32.06582000,-84.9065200,199.0
32.06586000,-84.9064800,199.0
32.06590000,-84.9064300,199.0
32.06593000,-84.9063800,199.0
32.06597000,-84.9063300,199.0
32.06600000,-84.9062800,200.0
32.06604000,-84.9062400,200.0
32.06610000,-84.9062200,201.0
32.06615000,-84.9061900,201.0
32.06621000,-84.9061900,202.0
32.06627000,-84.9061900,202.0
32.06633000,-84.9061800,202.0
32.06639000,-84.9061900,203.0
32.06645000,-84.9062000,203.0
32.06650000,-84.9062300,202.0
32.06654000,-84.9062800,201.0
32.06659000,-84.9063300,200.0
32.06663000,-84.9063900,198.0
32.06669000,-84.9064200,197.0
32.06674000,-84.9064200,196.0
32.06681000,-84.9064100,196.0
32.06687000,-84.9063900,196.0
32.06693000,-84.9063700,196.0
32.06698000,-84.9063400,195.0
32.06699000,-84.9062900,196.0
32.06698000,-84.9062300,197.0
